date,home,away,match_id,home_score,away_score
2023-11-18 17:00:00,TT PARETS,CTT DELS HORTS 2000,174,2,4
2023-11-26 11:00:00,AGRUPACIÓ CONGRÉS,CTT DELS HORTS 2000,175,4,2
2023-11-26 11:00:00,CTT ATC MOLINS DE REI,TT PARETS,176,4,2
2023-11-26 11:00:00,CTT OLESA,CTT BARCELONA,177,4,2
2023-11-25 18:00:00,EL CERCLE TT GRÀCIA,CN SABADELL,178,5,1
2023-11-26 11:00:00,TT L'HOSPITALET,CC SANTS,179,4,3
2023-11-26 11:00:00,CTT VALLS DE TORROELLA,GIRBAU VIC TT,180,4,3
2023-12-03 11:00:00,GIRBAU VIC TT,AGRUPACIÓ CONGRÉS,181,4,2
2023-12-03 11:00:00,CC SANTS,CTT VALLS DE TORROELLA,182,2,4
2023-12-02 16:30:00,CN SABADELL,TT L'HOSPITALET,183,2,4
2023-12-03 10:00:00,CTT BARCELONA,EL CERCLE TT GRÀCIA,184,1,5
2023-12-02 17:00:00,TT PARETS,CTT OLESA,185,2,4
2023-12-03 11:00:00,CTT DELS HORTS,186 CTT ATC MOLINS DE REI,2000,4,3
2023-12-17 11:00:00,AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,187,4,2
2023-12-17 11:00:00,CTT OLESA,CTT DELS HORTS 2000,188,1,5
2023-12-16 18:00:00,EL CERCLE TT GRÀCIA,TT PARETS,189,4,2
2023-12-17 11:00:00,TT L'HOSPITALET,CTT BARCELONA,190,6,0
2023-12-17 11:00:00,CTT VALLS DE TORROELLA,CN SABADELL C.Camp,191,6,0
2023-12-17 11:00:00,GIRBAU VIC TT,CC SANTS,192,4,2
2024-01-14 11:00:00,CC SANTS,AGRUPACIÓ CONGRÉS,193,2,4
2024-01-13 16:30:00,CN SABADELL,GIRBAU VIC TT,194,2,4
2024-01-14 10:00:00,CTT BARCELONA,CTT VALLS DE TORROELLA,195,0,6
2024-01-13 17:00:00,TT PARETS,TT L'HOSPITALET,196,2,4
2024-01-14 11:00:00,CTT DELS HORTS,197 EL CERCLE TT GRÀCIA,2000,4,3
2024-01-14 11:00:00,CTT ATC MOLINS DE REI,CTT OLESA,198,4,2
2024-01-21 11:00:00,AGRUPACIÓ CONGRÉS,CTT OLESA,199,5,1
2024-01-21 11:00:00,CTT ATC MOLINS DE REI,EL CERCLE TT GRÀCIA,200,2,4
2024-01-21 11:00:00,CTT DELS HORTS,201 TT L'HOSPITALET,2000,2,4
2024-01-21 11:00:00,TT PARETS,CTT VALLS DE TORROELLA,202,0,6
2024-01-21 10:00:00,CTT BARCELONA,GIRBAU VIC TT,203,1,5
2024-01-20 16:30:00,CN SABADELL,CC SANTS,204,3,4
2024-01-27 16:30:00,CN SABADELL,AGRUPACIÓ CONGRÉS,205,1,5
2024-01-28 11:00:00,CC SANTS,CTT BARCELONA,206,5,1
2024-01-28 11:00:00,GIRBAU VIC TT,TT PARETS,207,4,3
2024-01-28 11:00:00,CTT VALLS DE TORROELLA,CTT DELS HORTS 2000,208,5,1
2024-01-28 11:00:00,TT L'HOSPITALET,CTT ATC MOLINS DE REI,209,3,4
2024-01-27 18:00:00,EL CERCLE TT GRÀCIA,CTT OLESA,210,2,4
2024-02-04 11:00:00,AGRUPACIÓ CONGRÉS,EL CERCLE TT GRÀCIA,211,4,2
2024-02-04 11:00:00,CTT OLESA,TT L'HOSPITALET,212,5,1
2024-02-04 11:00:00,CTT ATC MOLINS DE REI,CTT VALLS DE TORROELLA,213,2,4
2024-02-04 11:00:00,CTT DELS HORTS,214 GIRBAU VIC TT,2000,2,4
2024-02-03 17:00:00,TT PARETS,CC SANTS,215,1,5
2024-02-04 10:00:00,CTT BARCELONA,CN SABADELL,216,1,5
2024-02-11 10:00:00,CTT BARCELONA,AGRUPACIÓ CONGRÉS,217,3,4
2024-02-10 16:30:00,CN SABADELL,TT PARETS,218,3,4
2024-02-11 11:00:00,CC SANTS,CTT DELS HORTS 2000,219,5,1
2024-02-11 11:00:00,GIRBAU VIC TT,CTT ATC MOLINS DE REI,220,5,1
2024-02-11 11:00:00,CTT VALLS DE TORROELLA,CTT OLESA,221,4,3
2024-02-11 11:00:00,TT L'HOSPITALET,EL CERCLE TT GRÀCIA,222,0,6
2024-02-18 11:00:00,AGRUPACIÓ CONGRÉS,TT L'HOSPITALET,223,5,1
2024-02-18 11:00:00,EL CERCLE TT GRÀCIA,CTT VALLS DE TORROELLA C.Camp,224,0,6
2024-02-18 11:00:00,CTT OLESA,GIRBAU VIC TT,225,2,4
2024-02-18 11:00:00,CTT ATC MOLINS DE REI,CC SANTS,226,1,5
2024-02-18 11:00:00,CTT DELS HORTS,227 CN SABADELL,2000,5,1
2024-02-17 17:00:00,TT PARETS,CTT BARCELONA,228,5,1
2024-03-09 17:00:00,TT PARETS,AGRUPACIÓ CONGRÉS,229,1,5
2024-03-10 10:00:00,CTT BARCELONA,CTT DELS HORTS 2000,230,2,4
2024-03-09 16:30:00,CN SABADELL,CTT ATC MOLINS DE REI,231,5,1
2024-03-10 11:00:00,CC SANTS,CTT OLESA,232,3,4
2024-03-10 11:00:00,GIRBAU VIC TT,EL CERCLE TT GRÀCIA,233,6,0
2024-03-10 11:00:00,CTT VALLS DE TORROELLA,TT L'HOSPITALET,234,6,0
2024-03-17 11:00:00,AGRUPACIÓ CONGRÉS,CTT VALLS DE TORROELLA,235,1,5
2024-03-17 11:00:00,TT L'HOSPITALET,GIRBAU VIC TT,236,1,5
2024-03-16 18:00:00,EL CERCLE TT GRÀCIA,CC SANTS,237,5,1
2024-03-17 11:00:00,CTT OLESA,CN SABADELL,238,2,4
2024-03-17 11:00:00,CTT ATC MOLINS DE REI,CTT BARCELONA,239,5,1
2024-03-17 11:00:00,CTT DELS HORTS,240 TT PARETS,2000,5,1
2024-04-07 11:00:00,CTT DELS HORTS,241 AGRUPACIÓ CONGRÉS,2000,3,4
2024-04-06 17:00:00,TT PARETS,CTT ATC MOLINS DE REI,242,3,4
2024-04-07 10:00:00,CTT BARCELONA,CTT OLESA,243,0,6
2024-04-06 16:30:00,CN SABADELL,EL CERCLE TT GRÀCIA,244,2,4
2024-04-07 11:00:00,CC SANTS,TT L'HOSPITALET,245,6,0
2024-04-07 11:00:00,GIRBAU VIC TT,CTT VALLS DE TORROELLA,246,4,3
2024-04-21 11:00:00,AGRUPACIÓ CONGRÉS,GIRBAU VIC TT,247,0,6
2024-04-21 11:00:00,CTT VALLS DE TORROELLA,CC SANTS,248,4,2
2024-04-21 11:00:00,TT L'HOSPITALET,CN SABADELL,249,2,4
2024-04-20 18:00:00,EL CERCLE TT GRÀCIA,CTT BARCELONA,250,6,0
2024-04-21 11:00:00,CTT OLESA,TT PARETS,251,5,1
2024-04-21 11:00:00,CTT ATC MOLINS DE REI,CTT DELS HORTS 2000,252,2,4
2024-04-28 11:00:00,CTT ATC MOLINS DE REI,AGRUPACIÓ CONGRÉS,253,4,3
2024-04-28 11:00:00,CTT DELS HORTS,254 CTT OLESA,2000,2,4
2024-04-27 17:00:00,TT PARETS,EL CERCLE TT GRÀCIA,255,2,4
2024-04-28 10:00:00,CTT BARCELONA,TT L'HOSPITALET,256,1,5
2024-04-28 11:00:00,CN SABADELL,CTT VALLS DE TORROELLA C.Camp,257,0,6
2024-04-28 11:00:00,CC SANTS,GIRBAU VIC TT,258,2,4
2024-05-05 11:00:00,AGRUPACIÓ CONGRÉS,CC SANTS,259,4,2
2024-05-05 11:00:00,GIRBAU VIC TT,CN SABADELL,260,6,0
2024-05-05 11:00:00,CTT VALLS DE TORROELLA,CTT BARCELONA,261,4,2
2024-05-05 11:00:00,TT L'HOSPITALET,TT PARETS,262,5,1
2024-05-04 18:00:00,EL CERCLE TT GRÀCIA,CTT DELS HORTS 2000,263,4,2
2024-05-05 11:00:00,CTT OLESA,CTT ATC MOLINS DE REI,264,4,2
