date,home,away,match_id,home_score,away_score
2024-12-14 11:00:00,AGRUPACIÓ CONGRÉS,CN MATARÓ,849,0,6
2024-12-15 11:00:00,EL CENTRE,CETT ESPARREGUERA,850,2,4
2024-12-14 17:00:00,TT L'HOSPITALET A,CTT ELS AMICS DE TERRASSA,851,4,3
2024-12-14 11:00:00,TT SANT ANDREU A,FALCONS DE SABADELL A.E.,852,5,1
2025-01-12 10:30:00,FALCONS DE SABADELL A.E.,ALIANÇA LLIÇÀ,853,2,4
2025-01-12 10:00:00,CTT ELS AMICS DE TERRASSA,TT SANT ANDREU A,854,5,1
2025-01-12 11:00:00,CETT ESPARREGUERA,TT L'HOSPITALET A,855,5,1
2025-01-11 17:00:00,CN MATARÓ,EL CENTRE,856,5,1
2025-01-12 11:00:00,EL CIERVO,AGRUPACIÓ CONGRÉS,857,3,4
2025-01-12 11:00:00,CTT L'AVENÇ,CTT ATC MOLINS DE REI,858,4,3
2025-01-18 18:00:00,ALIANÇA LLIÇÀ,CTT ATC MOLINS DE REI,859,2,4
2025-01-19 11:00:00,CTT L'AVENÇ,AGRUPACIÓ CONGRÉS,860,2,4
2025-01-19 11:00:00,EL CIERVO,EL CENTRE,861,6,0
2025-01-18 17:00:00,CN MATARÓ,TT L'HOSPITALET A,862,6,0
2025-01-19 11:00:00,CETT ESPARREGUERA,TT SANT ANDREU A,863,2,4
2025-01-19 10:00:00,CTT ELS AMICS DE TERRASSA,FALCONS DE SABADELL A.E.,864,5,1
2025-02-02 10:00:00,CTT ELS AMICS DE TERRASSA,ALIANÇA LLIÇÀ,865,5,1
2025-02-02 10:30:00,FALCONS DE SABADELL A.E.,CETT ESPARREGUERA,866,0,6
2025-02-01 11:00:00,TT SANT ANDREU A,CN MATARÓ,867,0,6
2025-02-01 17:00:00,TT L'HOSPITALET A,EL CIERVO,868,5,1
2025-02-02 11:00:00,EL CENTRE,CTT L'AVENÇ,869,1,5
2025-02-01 11:00:00,AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,870,4,3
2025-02-08 18:00:00,ALIANÇA LLIÇÀ,AGRUPACIÓ CONGRÉS,871,4,2
2025-02-09 11:00:00,CTT ATC MOLINS DE REI,EL CENTRE,872,4,2
2025-02-09 11:00:00,CTT L'AVENÇ,TT L'HOSPITALET A,873,2,4
2025-02-09 11:00:00,EL CIERVO,TT SANT ANDREU A,874,5,1
2025-02-08 17:00:00,CN MATARÓ,FALCONS DE SABADELL A.E.,875,6,0
2025-02-09 11:00:00,CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,876,2,4
2025-02-16 11:00:00,CETT ESPARREGUERA,ALIANÇA LLIÇÀ,877,6,0
2025-02-16 10:00:00,CTT ELS AMICS DE TERRASSA,CN MATARÓ,878,2,4
2025-02-16 10:30:00,FALCONS DE SABADELL A.E.,EL CIERVO,879,1,5
2025-02-15 11:00:00,TT SANT ANDREU A,CTT L'AVENÇ,880,3,4
2025-02-15 17:00:00,TT L'HOSPITALET A,CTT ATC MOLINS DE REI,881,6,0
2025-02-16 11:00:00,EL CENTRE,AGRUPACIÓ CONGRÉS,882,5,1
2025-03-08 18:00:00,ALIANÇA LLIÇÀ,EL CENTRE,883,3,4
2025-03-08 11:00:00,AGRUPACIÓ CONGRÉS,TT L'HOSPITALET A,884,4,3
2025-03-09 11:00:00,CTT ATC MOLINS DE REI,TT SANT ANDREU A,885,4,2
2025-03-09 11:00:00,CTT L'AVENÇ,FALCONS DE SABADELL A.E.,886,4,3
2025-03-09 11:00:00,EL CIERVO,CTT ELS AMICS DE TERRASSA,887,4,3
2025-03-08 17:00:00,CN MATARÓ,CETT ESPARREGUERA,888,5,1
2025-03-15 17:00:00,CN MATARÓ,ALIANÇA LLIÇÀ,889,6,0
2025-03-16 11:00:00,CETT ESPARREGUERA,EL CIERVO,890,1,5
2025-03-16 10:00:00,CTT ELS AMICS DE TERRASSA,CTT L'AVENÇ,891,5,1
2025-03-16 10:30:00,FALCONS DE SABADELL A.E.,CTT ATC MOLINS DE REI,892,2,4
2025-03-15 11:00:00,TT SANT ANDREU A,AGRUPACIÓ CONGRÉS,893,3,4
2025-03-16 11:00:00,TT L'HOSPITALET A,EL CENTRE,894,5,1
2025-03-22 18:00:00,ALIANÇA LLIÇÀ,TT L'HOSPITALET A,895,0,6
2025-03-23 11:00:00,EL CENTRE,TT SANT ANDREU A,896,1,5
2025-03-22 11:00:00,AGRUPACIÓ CONGRÉS,FALCONS DE SABADELL A.E.,897,4,3
2025-03-23 11:00:00,CTT ATC MOLINS DE REI,CTT ELS AMICS DE TERRASSA,898,5,1
2025-03-23 11:00:00,CTT L'AVENÇ,CETT ESPARREGUERA,899,4,3
2025-03-23 11:00:00,EL CIERVO,CN MATARÓ,900,1,5
2025-03-30 11:00:00,EL CIERVO,ALIANÇA LLIÇÀ,901,6,0
2025-03-29 17:00:00,CN MATARÓ,CTT L'AVENÇ,902,6,0
2025-03-30 11:00:00,CETT ESPARREGUERA,CTT ATC MOLINS DE REI,903,4,2
2025-03-30 10:00:00,CTT ELS AMICS DE TERRASSA,AGRUPACIÓ CONGRÉS,904,5,1
2025-03-30 10:30:00,FALCONS DE SABADELL A.E.,EL CENTRE,905,4,2
2025-03-29 11:00:00,TT SANT ANDREU A,TT L'HOSPITALET A,906,2,4
2025-04-05 18:00:00,ALIANÇA LLIÇÀ,TT SANT ANDREU A,907,5,1
2025-04-05 17:00:00,TT L'HOSPITALET A,FALCONS DE SABADELL A.E.,908,5,1
2025-04-06 11:00:00,EL CENTRE,CTT ELS AMICS DE TERRASSA,909,1,5
2025-04-05 11:00:00,AGRUPACIÓ CONGRÉS,CETT ESPARREGUERA,910,4,2
2025-04-06 11:00:00,CTT ATC MOLINS DE REI,CN MATARÓ,911,1,5
2025-04-06 11:00:00,CTT L'AVENÇ,EL CIERVO,912,2,4
2025-04-27 11:00:00,CTT L'AVENÇ,ALIANÇA LLIÇÀ,913,4,2
2025-04-27 11:00:00,EL CIERVO,CTT ATC MOLINS DE REI,914,4,2
2025-04-26 17:00:00,CN MATARÓ,AGRUPACIÓ CONGRÉS,915,6,0
2025-04-27 11:00:00,CETT ESPARREGUERA,EL CENTRE,916,3,4
2025-04-27 10:00:00,CTT ELS AMICS DE TERRASSA,TT L'HOSPITALET A,917,4,3
2025-04-27 10:30:00,FALCONS DE SABADELL A.E.,TT SANT ANDREU A,918,1,5
2025-05-03 18:00:00,ALIANÇA LLIÇÀ,FALCONS DE SABADELL A.E.,919,5,1
2025-05-03 11:00:00,TT SANT ANDREU A,CTT ELS AMICS DE TERRASSA,920,3,4
2025-05-03 17:00:00,TT L'HOSPITALET A,CETT ESPARREGUERA,921,6,0
2025-05-04 11:00:00,EL CENTRE,CN MATARÓ,922,0,6
2025-05-03 11:00:00,AGRUPACIÓ CONGRÉS,EL CIERVO,923,1,5
2025-05-04 11:00:00,CTT ATC MOLINS DE REI,CTT L'AVENÇ,924,4,2
