date,home,away,match_id,home_score,away_score
2022-12-18 11:00:00,CTT VALLS DE TORROELLA,CTT RODA DE TER C.Camp,581,6,0
2022-12-18 11:00:00,CTT CASTELLDEFELS,CTT VILAFRANCA,582,0,6
2023-01-14 17:00:00,LLUÏSOS D'HORTA TT,CTT VILAFRANCA,583,2,4
2023-01-15 11:00:00,CTT RODA DE TER,CTT CASTELLDEFELS,584,6,0
2023-01-14 17:30:00,CETT ESPARREGUERA,CTT VALLS DE TORROELLA CdE,585,0,6
2023-01-15 11:00:00,CTT OLESA,TT PARETS,586,6,0
2023-01-15 11:00:00,CTT CARDEDEU EIG,CTT CASTELLGALÍ A,587,5,1
2023-01-15 11:00:00,TT TORELLÓ,TT L'HOSPITALET,588,4,2
2023-01-22 11:00:00,TT L'HOSPITALET,LLUÏSOS D'HORTA TT,589,2,4
2023-01-22 11:00:00,CTT CASTELLGALÍ A,TT TORELLÓ,590,4,2
2023-01-22 11:00:00,TT PARETS,CTT CARDEDEU EIG,591,2,4
2023-01-22 11:00:00,CTT VALLS DE TORROELLA,CTT OLESA,592,5,1
2023-01-22 11:00:00,CTT CASTELLDEFELS,CETT ESPARREGUERA C.Camp,593,4,3
2023-01-21 17:00:00,CTT VILAFRANCA,CTT RODA DE TER,594,4,2
2023-01-28 17:00:00,LLUÏSOS D'HORTA TT,CTT RODA DE TER,595,4,2
2023-01-29 11:00:00,CTT VILAFRANCA,CETT ESPARREGUERA C.Camp,596,6,0
2023-01-29 11:00:00,CTT CASTELLDEFELS,CTT OLESA,597,4,2
2023-01-29 11:00:00,CTT VALLS DE TORROELLA,CTT CARDEDEU EIG,598,6,0
2023-01-29 11:00:00,TT PARETS,TT TORELLÓ,599,4,3
2023-01-29 11:00:00,CTT CASTELLGALÍ A,TT L'HOSPITALET,600,6,0
2023-02-05 11:00:00,CTT CASTELLGALÍ A,LLUÏSOS D'HORTA TT,601,5,1
2023-02-05 11:00:00,TT L'HOSPITALET,TT PARETS,602,4,2
2023-02-05 11:00:00,TT TORELLÓ,CTT VALLS DE TORROELLA,603,0,6
2023-02-05 11:00:00,CTT CARDEDEU EIG,CTT CASTELLDEFELS,604,5,1
2023-02-05 11:00:00,CTT OLESA,CTT VILAFRANCA,605,2,4
2023-02-05 11:00:00,CETT ESPARREGUERA,CTT RODA DE TER,606,4,2
2022-02-12 11:00:00,LLUÏSOS D'HORTA TT,CETT ESPARREGUERA C.Camp,607,1,5
2023-02-12 11:00:00,CTT RODA DE TER,CTT OLESA,608,2,4
2023-02-11 17:00:00,CTT VILAFRANCA,CTT CARDEDEU EIG,609,6,0
2023-02-12 11:00:00,CTT CASTELLDEFELS,TT TORELLÓ,610,3,4
2023-02-12 11:00:00,CTT VALLS DE TORROELLA,TT L'HOSPITALET,611,4,2
2023-02-12 11:00:00,TT PARETS,CTT CASTELLGALÍ A,612,1,5
2023-02-19 11:00:00,TT PARETS,LLUÏSOS D'HORTA TT,613,2,4
2023-02-19 11:00:00,CTT CASTELLGALÍ A,CTT VALLS DE TORROELLA,614,2,4
2023-02-19 11:00:00,TT L'HOSPITALET,CTT CASTELLDEFELS,615,5,1
2023-02-19 11:00:00,TT TORELLÓ,CTT VILAFRANCA,616,1,5
2023-02-19 11:00:00,CTT CARDEDEU EIG,CTT RODA DE TER,617,4,2
2023-02-19 11:00:00,CTT OLESA,CETT ESPARREGUERA,618,4,2
2023-02-25 17:00:00,LLUÏSOS D'HORTA TT,CTT OLESA,619,4,3
2023-02-26 11:00:00,CETT ESPARREGUERA,CTT CARDEDEU EIG,620,2,4
2023-02-26 11:00:00,CTT RODA DE TER,TT TORELLÓ,621,3,4
2023-02-25 17:00:00,CTT VILAFRANCA,TT L'HOSPITALET,622,5,1
2023-02-26 11:00:00,CTT CASTELLDEFELS,CTT CASTELLGALÍ A,623,0,6
2023-02-26 11:00:00,CTT VALLS DE TORROELLA,TT PARETS,624,6,0
2023-03-05 11:00:00,CTT VALLS DE TORROELLA,LLUÏSOS D'HORTA TT,625,4,2
2023-03-05 11:00:00,TT PARETS,CTT CASTELLDEFELS,626,2,4
2023-03-04 17:00:00,CTT CASTELLGALÍ A,CTT VILAFRANCA,627,2,4
2023-03-05 11:00:00,TT L'HOSPITALET,CTT RODA DE TER,628,4,2
2023-03-05 11:00:00,TT TORELLÓ,CETT ESPARREGUERA,629,4,2
2023-03-05 11:00:00,CTT CARDEDEU EIG,CTT OLESA,630,4,2
2023-03-11 17:00:00,LLUÏSOS D'HORTA TT,CTT CARDEDEU EIG,631,4,3
2023-03-12 11:00:00,CTT OLESA,TT TORELLÓ,632,5,1
2023-03-12 11:00:00,CETT ESPARREGUERA,TT L'HOSPITALET C.Camp,633,2,4
2023-03-12 11:00:00,CTT RODA DE TER,CTT CASTELLGALÍ A,634,2,4
2023-03-11 17:00:00,CTT VILAFRANCA,TT PARETS,635,4,2
2023-03-12 11:00:00,CTT CASTELLDEFELS,CTT VALLS DE TORROELLA,636,2,4
2023-04-01 17:00:00,CTT CASTELLDEFELS,LLUÏSOS D'HORTA TT C.Camp,637,1,5
2023-04-02 11:00:00,CTT VALLS DE TORROELLA,CTT VILAFRANCA,638,4,2
2023-04-02 11:00:00,TT PARETS,CTT RODA DE TER,639,2,4
2023-04-02 11:00:00,CTT CASTELLGALÍ A,CETT ESPARREGUERA,640,4,3
2023-04-02 11:00:00,TT L'HOSPITALET,CTT OLESA,641,2,4
2023-04-02 11:00:00,TT TORELLÓ,CTT CARDEDEU EIG,642,4,2
2023-04-15 17:00:00,LLUÏSOS D'HORTA TT,TT TORELLÓ,643,5,1
2023-04-16 11:00:00,CTT CARDEDEU EIG,TT L'HOSPITALET,644,5,1
2023-04-16 11:00:00,CTT OLESA,CTT CASTELLGALÍ A,645,2,4
2023-04-16 11:00:00,CETT ESPARREGUERA,TT PARETS,646,3,4
2023-04-16 11:00:00,CTT RODA DE TER,CTT VALLS DE TORROELLA C.Camp,647,1,5
2023-04-15 17:00:00,CTT VILAFRANCA,CTT CASTELLDEFELS,648,5,1
2023-04-22 17:00:00,CTT VILAFRANCA,LLUÏSOS D'HORTA TT,649,5,1
2023-04-23 11:00:00,CTT CASTELLDEFELS,CTT RODA DE TER,650,4,3
2022-04-22 17:00:00,CTT VALLS DE TORROELLA,CETT ESPARREGUERA C.Camp,651,6,0
2023-04-23 11:00:00,TT PARETS,CTT OLESA,652,3,4
2023-04-23 11:00:00,CTT CASTELLGALÍ A,CTT CARDEDEU EIG,653,4,2
2023-04-23 11:00:00,TT L'HOSPITALET,TT TORELLÓ,654,5,1
2023-04-29 17:00:00,LLUÏSOS D'HORTA TT,TT L'HOSPITALET,655,4,2
2023-04-30 11:00:00,TT TORELLÓ,CTT CASTELLGALÍ A,656,6,0
2023-04-30 11:00:00,CTT CARDEDEU EIG,TT PARETS,657,4,2
2023-04-30 11:00:00,CTT OLESA,CTT VALLS DE TORROELLA,658,0,6
2023-04-30 11:00:00,CETT ESPARREGUERA,CTT CASTELLDEFELS C.Camp,659,6,0
2023-04-30 11:00:00,CTT RODA DE TER,CTT VILAFRANCA,660,1,5
