date,home,away,match_id,home_score,away_score
2023-01-15 10:00:00,ATT PREMIÀ DE MAR,CTT SANT QUIRZE DEL VALLÈS - Sènior B,715,4,2
2023-01-15 11:00:00,CTT CASTELLGALÍ B,TT PRAT,716,3,4
2023-01-15 11:00:00,FOMENT MARTINENC,CTT BARCELONA,717,4,2
2023-01-14 10:00:00,CTT SENTMENAT,CLUB NATACIO SABADELL,718,4,2
2023-01-15 11:00:00,PROTEC BADALONA,CTT ELS AMICS DE TERRASSA,719,5,1
2023-01-15 11:00:00,LLUÏSOS DE GRÀCIA,CTT VILANOVA DEL CAMI,720,2,4
2023-01-22 11:00:00,CTT VILANOVA DEL CAMI,ATT PREMIÀ DE MAR,721,4,3
2023-01-22 10:00:00,CTT ELS AMICS DE TERRASSA,LLUÏSOS DE GRÀCIA,722,3,4
2023-01-22 11:00:00,CLUB NATACIO SABADELL,PROTEC BADALONA,723,0,6
2023-01-21 18:00:00,CTT BARCELONA,CTT SENTMENAT C.Camp,724,3,4
2023-01-22 11:00:00,TT PRAT,FOMENT MARTINENC,725,2,4
2023-01-21 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT CASTELLGALÍ B,726,4,2
2023-01-29 10:00:00,ATT PREMIÀ DE MAR,CTT CASTELLGALÍ B,727,3,4
2023-01-28 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior B,FOMENT MARTINENC,728,3,4
2023-01-29 11:00:00,TT PRAT,CTT SENTMENAT,729,3,4
2023-01-28 18:00:00,CTT BARCELONA,PROTEC BADALONA,730,0,6
2023-01-29 11:00:00,CLUB NATACIO SABADELL,LLUÏSOS DE GRÀCIA,731,2,4
2023-01-29 10:00:00,CTT ELS AMICS DE TERRASSA,CTT VILANOVA DEL CAMI,732,3,4
2023-02-05 10:00:00,CTT ELS AMICS DE TERRASSA,ATT PREMIÀ DE MAR,733,5,1
2023-02-05 11:00:00,CTT VILANOVA DEL CAMI,CLUB NATACIO SABADELL,734,6,0
2023-02-05 11:00:00,LLUÏSOS DE GRÀCIA,CTT BARCELONA,735,6,0
2023-02-05 11:00:00,PROTEC BADALONA,TT PRAT,736,1,5
2023-02-04 10:00:00,CTT SENTMENAT,CTT SANT QUIRZE DEL VALLÈS - Sènior B,737,4,2
2023-02-05 11:00:00,FOMENT MARTINENC,CTT CASTELLGALÍ B,738,4,2
2023-02-12 10:00:00,ATT PREMIÀ DE MAR,FOMENT MARTINENC,739,1,5
2023-02-12 11:00:00,CTT CASTELLGALÍ B,CTT SENTMENAT,740,2,4
2023-02-11 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior B,PROTEC BADALONA,741,0,6
2023-02-12 11:00:00,TT PRAT,LLUÏSOS DE GRÀCIA,742,4,2
2023-02-11 18:00:00,CTT BARCELONA,CTT VILANOVA DEL CAMI,743,3,4
2023-02-12 11:00:00,CLUB NATACIO SABADELL,CTT ELS AMICS DE TERRASSA,744,0,6
2023-02-19 11:00:00,CLUB NATACIO SABADELL,ATT PREMIÀ DE MAR,745,2,4
2023-02-19 10:00:00,CTT ELS AMICS DE TERRASSA,CTT BARCELONA,746,4,2
2023-02-19 11:00:00,CTT VILANOVA DEL CAMI,TT PRAT,747,2,4
2023-02-19 11:00:00,LLUÏSOS DE GRÀCIA,CTT SANT QUIRZE DEL VALLÈS - Sènior B,748,4,2
2023-02-19 11:00:00,PROTEC BADALONA,CTT CASTELLGALÍ B,749,5,1
2023-02-18 10:00:00,CTT SENTMENAT,FOMENT MARTINENC,750,3,4
2023-02-26 10:00:00,ATT PREMIÀ DE MAR,CTT SENTMENAT,751,2,4
2023-02-26 11:00:00,FOMENT MARTINENC,PROTEC BADALONA,752,2,4
2023-02-26 11:00:00,CTT CASTELLGALÍ B,LLUÏSOS DE GRÀCIA,753,4,3
2023-02-25 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior B,CTT VILANOVA DEL CAMI,754,4,3
2023-02-26 11:00:00,TT PRAT,CTT ELS AMICS DE TERRASSA,755,4,3
2023-02-25 18:00:00,CTT BARCELONA,CLUB NATACIO SABADELL,756,4,3
2023-03-04 18:00:00,CTT BARCELONA,ATT PREMIÀ DE MAR,757,6,0
2023-03-05 11:00:00,CLUB NATACIO SABADELL,TT PRAT,758,0,6
2023-03-05 10:00:00,CTT ELS AMICS DE TERRASSA,CTT SANT QUIRZE DEL VALLÈS - Sènior B,759,6,0
2023-03-05 11:00:00,CTT VILANOVA DEL CAMI,CTT CASTELLGALÍ B,760,4,3
2023-03-05 11:00:00,LLUÏSOS DE GRÀCIA,FOMENT MARTINENC,761,2,4
2023-03-05 11:00:00,PROTEC BADALONA,CTT SENTMENAT,762,5,1
2023-03-12 10:00:00,ATT PREMIÀ DE MAR,PROTEC BADALONA,763,2,4
2023-03-11 10:00:00,CTT SENTMENAT,LLUÏSOS DE GRÀCIA,764,6,0
2023-03-12 11:00:00,FOMENT MARTINENC,CTT VILANOVA DEL CAMI,765,5,1
2023-03-12 11:00:00,CTT CASTELLGALÍ B,CTT ELS AMICS DE TERRASSA,766,3,4
2023-03-11 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior B,CLUB NATACIO SABADELL,767,2,4
2023-03-12 11:00:00,TT PRAT,CTT BARCELONA,768,6,0
2023-04-02 11:00:00,TT PRAT,ATT PREMIÀ DE MAR,769,4,3
2023-04-01 18:00:00,CTT BARCELONA,CTT SANT QUIRZE DEL VALLÈS - Sènior B,770,3,4
2023-04-02 11:00:00,CLUB NATACIO SABADELL,CTT CASTELLGALÍ B,771,1,5
2023-04-02 10:00:00,CTT ELS AMICS DE TERRASSA,FOMENT MARTINENC,772,2,4
2023-03-19 11:00:00,CTT VILANOVA DEL CAMI,CTT SENTMENAT,773,1,5
2023-04-02 11:00:00,LLUÏSOS DE GRÀCIA,PROTEC BADALONA,774,3,4
2023-04-16 10:00:00,ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,775,1,5
2023-04-16 11:00:00,PROTEC BADALONA,CTT VILANOVA DEL CAMI C.Camp,776,5,1
2023-04-15 10:00:00,CTT SENTMENAT,CTT ELS AMICS DE TERRASSA,777,0,6
2023-04-16 11:00:00,FOMENT MARTINENC,CLUB NATACIO SABADELL,778,5,1
2023-04-16 11:00:00,CTT CASTELLGALÍ B,CTT BARCELONA,779,5,1
2023-04-15 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior B,TT PRAT,780,2,4
2023-04-22 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior B,ATT PREMIÀ DE MAR,781,5,1
2023-04-23 11:00:00,TT PRAT,CTT CASTELLGALÍ B,782,4,2
2023-04-22 18:00:00,CTT BARCELONA,FOMENT MARTINENC,783,0,6
2023-04-23 11:00:00,CLUB NATACIO SABADELL,CTT SENTMENAT,784,1,5
2023-04-23 10:00:00,CTT ELS AMICS DE TERRASSA,PROTEC BADALONA,785,1,5
2023-04-23 11:00:00,CTT VILANOVA DEL CAMI,LLUÏSOS DE GRÀCIA,786,4,3
2023-04-30 10:00:00,ATT PREMIÀ DE MAR,CTT VILANOVA DEL CAMI,787,2,4
2023-04-30 11:00:00,LLUÏSOS DE GRÀCIA,CTT ELS AMICS DE TERRASSA,788,5,1
2023-04-30 11:00:00,PROTEC BADALONA,CLUB NATACIO SABADELL,789,5,1
2023-04-29 18:00:00,CTT SENTMENAT,CTT BARCELONA C.Camp,790,5,1
2023-04-30 11:00:00,FOMENT MARTINENC,TT PRAT,791,3,4
2023-04-30 11:00:00,CTT CASTELLGALÍ B,CTT SANT QUIRZE DEL VALLÈS - Sènior B,792,5,1
