date,home,away,match_id,home_score,away_score
2018-11-18 11:00:00,GRUPO PREVING CTT L'HOSPITALET,CTT ATC MOLINS DE REI,569,4,2
2018-11-18 11:00:00,CTT MONTBUI,CN SABADELL A,570,3,4
2018-11-25 11:00:00,MASQUEFA TTC,CN SABADELL A,571,2,4
2018-11-25 11:00:00,CTT ATC MOLINS DE REI,CTT MONTBUI,572,5,1
2018-11-25 11:00:00,CTT RODA DE TER,GRUPO PREVING CTT L'HOSPITALET,573,4,2
2018-11-25 11:00:00,ATT PREMIÀ DE MAR,CTT LA TORRE DE CLARAMUNT,574,1,5
2018-11-25 11:00:00,FALCONS SABADELL - MASIA,LLUÏSOS DE GRÀCIA,575,4,3
2018-11-25 11:00:00,EL CENTRE,BADAGRES BADALONA,576,2,4
2018-12-02 10:00:00,BADAGRES BADALONA,MASQUEFA TTC,577,4,2
2018-12-01 18:00:00,LLUÏSOS DE GRÀCIA,EL CENTRE,578,6,0
2018-12-02 11:00:00,CTT LA TORRE DE CLARAMUNT,FALCONS SABADELL - MASIA,579,4,3
2018-12-02 11:00:00,GRUPO PREVING CTT L'HOSPITALET,ATT PREMIÀ DE MAR,580,4,2
2018-12-02 11:00:00,CTT MONTBUI,CTT RODA DE TER,581,4,2
2018-12-02 11:00:00,CN SABADELL A,CTT ATC MOLINS DE REI,582,4,3
2018-12-16 11:00:00,MASQUEFA TTC,CTT ATC MOLINS DE REI,583,4,2
2018-12-16 11:00:00,CTT RODA DE TER,CN SABADELL A,584,2,4
2018-12-16 11:00:00,ATT PREMIÀ DE MAR,CTT MONTBUI,585,5,1
2018-12-16 11:00:00,FALCONS SABADELL - MASIA,GRUPO PREVING CTT L'HOSPITALET,586,4,3
2018-12-16 11:00:00,EL CENTRE,CTT LA TORRE DE CLARAMUNT,587,2,4
2018-12-16 11:00:00,BADAGRES BADALONA,LLUÏSOS DE GRÀCIA,588,5,1
2018-12-22 18:00:00,LLUÏSOS DE GRÀCIA,MASQUEFA TTC,589,0,6
2018-12-23 11:00:00,CTT LA TORRE DE CLARAMUNT,BADAGRES BADALONA,590,2,4
2018-12-23 11:00:00,GRUPO PREVING CTT L'HOSPITALET,EL CENTRE,591,2,4
2018-12-23 11:00:00,CTT MONTBUI,FALCONS SABADELL - MASIA,592,3,4
2018-12-23 11:00:00,CN SABADELL A,ATT PREMIÀ DE MAR,593,4,2
2018-12-23 11:00:00,CTT ATC MOLINS DE REI,CTT RODA DE TER,594,4,2
2019-01-13 11:00:00,MASQUEFA TTC,CTT RODA DE TER,595,5,1
2019-01-13 11:00:00,CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,596,6,0
2019-01-13 11:00:00,CN SABADELL A,FALCONS SABADELL - MASIA,597,5,1
2019-01-13 11:00:00,CTT MONTBUI,EL CENTRE,598,5,1
2019-01-13 11:00:00,GRUPO PREVING CTT L'HOSPITALET,BADAGRES BADALONA,599,4,3
2019-01-13 11:00:00,CTT LA TORRE DE CLARAMUNT,LLUÏSOS DE GRÀCIA,600,5,1
2019-01-20 11:00:00,CTT LA TORRE DE CLARAMUNT,MASQUEFA TTC,601,1,5
2019-01-19 18:00:00,LLUÏSOS DE GRÀCIA,GRUPO PREVING CTT L'HOSPITALET,602,2,4
2019-01-20 11:00:00,BADAGRES BADALONA,CTT MONTBUI,603,5,1
2019-01-20 11:00:00,EL CENTRE,CN SABADELL A,604,0,6
2019-01-20 11:00:00,FALCONS SABADELL - MASIA,CTT ATC MOLINS DE REI,605,4,2
2019-01-20 11:00:00,ATT PREMIÀ DE MAR,CTT RODA DE TER,606,2,4
2019-01-27 11:00:00,MASQUEFA TTC,ATT PREMIÀ DE MAR,607,4,2
2019-01-27 11:00:00,CTT RODA DE TER,FALCONS SABADELL - MASIA,608,4,3
2019-01-27 11:00:00,CTT ATC MOLINS DE REI,EL CENTRE,609,6,0
2019-01-27 11:00:00,CN SABADELL A,BADAGRES BADALONA,610,6,0
2019-01-27 11:00:00,CTT MONTBUI,LLUÏSOS DE GRÀCIA,611,4,3
2019-01-27 11:00:00,GRUPO PREVING CTT L'HOSPITALET,CTT LA TORRE DE CLARAMUNT,612,4,2
2019-02-03 11:00:00,GRUPO PREVING CTT L'HOSPITALET,MASQUEFA TTC,613,0,6
2019-02-03 11:00:00,CTT LA TORRE DE CLARAMUNT,CTT MONTBUI,614,4,2
2019-02-02 18:00:00,LLUÏSOS DE GRÀCIA,CN SABADELL A,615,0,6
2019-02-03 11:00:00,BADAGRES BADALONA,CTT ATC MOLINS DE REI,616,1,5
2019-02-03 11:00:00,EL CENTRE,CTT RODA DE TER C.Camp,617,0,6
2019-02-02 18:00:00,FALCONS SABADELL - MASIA,ATT PREMIÀ DE MAR,618,4,2
2019-02-10 11:00:00,MASQUEFA TTC,FALCONS SABADELL - MASIA,619,6,0
2019-02-10 11:00:00,ATT PREMIÀ DE MAR,EL CENTRE,620,6,0
2019-02-10 11:00:00,CTT RODA DE TER,BADAGRES BADALONA,621,3,4
2019-02-10 11:00:00,CTT ATC MOLINS DE REI,LLUÏSOS DE GRÀCIA,622,4,2
2019-02-10 11:00:00,CN SABADELL A,CTT LA TORRE DE CLARAMUNT,623,5,1
2019-02-10 11:00:00,CTT MONTBUI,GRUPO PREVING CTT L'HOSPITALET,624,6,0
2019-02-24 11:00:00,CTT MONTBUI,MASQUEFA TTC,625,0,6
2019-02-24 11:00:00,GRUPO PREVING CTT L'HOSPITALET,CN SABADELL A,626,3,4
2019-02-24 11:00:00,CTT LA TORRE DE CLARAMUNT,CTT ATC MOLINS DE REI,627,2,4
2019-02-23 18:00:00,LLUÏSOS DE GRÀCIA,CTT RODA DE TER,628,4,2
2019-02-24 11:00:00,BADAGRES BADALONA,ATT PREMIÀ DE MAR,629,4,3
2019-02-24 11:00:00,EL CENTRE,FALCONS SABADELL - MASIA,630,0,6
2019-03-03 11:00:00,MASQUEFA TTC,EL CENTRE,631,6,0
2019-03-02 11:00:00,FALCONS SABADELL - MASIA,BADAGRES BADALONA,632,2,4
2019-03-03 11:00:00,ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,633,3,4
2019-03-03 11:00:00,CTT RODA DE TER,CTT LA TORRE DE CLARAMUNT,634,2,4
2019-03-03 11:00:00,CTT ATC MOLINS DE REI,GRUPO PREVING CTT L'HOSPITALET,635,3,4
2019-03-03 11:00:00,CN SABADELL A,CTT MONTBUI,636,4,2
2019-03-10 11:00:00,CN SABADELL A,MASQUEFA TTC,637,4,2
2019-03-10 11:00:00,CTT MONTBUI,CTT ATC MOLINS DE REI,638,1,5
2019-03-10 11:00:00,GRUPO PREVING CTT L'HOSPITALET,CTT RODA DE TER,639,4,2
2019-03-10 11:00:00,CTT LA TORRE DE CLARAMUNT,ATT PREMIÀ DE MAR,640,4,2
2019-03-09 18:00:00,LLUÏSOS DE GRÀCIA,FALCONS SABADELL - MASIA,641,4,2
2019-03-10 11:00:00,BADAGRES BADALONA,EL CENTRE,642,5,1
2019-03-17 11:00:00,MASQUEFA TTC,BADAGRES BADALONA,643,6,0
2019-03-17 11:00:00,EL CENTRE,LLUÏSOS DE GRÀCIA,644,5,1
2019-03-17 11:00:00,FALCONS SABADELL - MASIA,CTT LA TORRE DE CLARAMUNT,645,3,4
2019-03-17 11:00:00,ATT PREMIÀ DE MAR,GRUPO PREVING CTT L'HOSPITALET,646,3,4
2019-03-17 11:00:00,CTT RODA DE TER,CTT MONTBUI,647,3,4
2019-03-17 11:00:00,CTT ATC MOLINS DE REI,CN SABADELL A,648,2,4
2019-03-31 11:00:00,CTT ATC MOLINS DE REI,MASQUEFA TTC,649,3,4
2019-03-31 11:00:00,CN SABADELL A,CTT RODA DE TER,650,6,0
2019-03-31 11:00:00,CTT MONTBUI,ATT PREMIÀ DE MAR,651,4,2
2019-03-29 20:00:00,GRUPO PREVING CTT L'HOSPITALET,FALCONS SABADELL - MASIA,652,2,4
2019-03-31 11:00:00,CTT LA TORRE DE CLARAMUNT,EL CENTRE,653,6,0
2019-03-30 18:00:00,LLUÏSOS DE GRÀCIA,BADAGRES BADALONA,654,1,5
2019-04-07 11:00:00,MASQUEFA TTC,LLUÏSOS DE GRÀCIA,655,4,3
2019-04-07 11:00:00,BADAGRES BADALONA,CTT LA TORRE DE CLARAMUNT,656,4,2
2019-04-07 11:00:00,EL CENTRE,GRUPO PREVING CTT L'HOSPITALET,657,1,5
2019-04-06 18:00:00,FALCONS SABADELL - MASIA,CTT MONTBUI C.Camp,658,2,4
2019-04-07 11:00:00,ATT PREMIÀ DE MAR,CN SABADELL A,659,3,4
2019-04-07 11:00:00,CTT RODA DE TER,CTT ATC MOLINS DE REI,660,3,4
