date,home,away,match_id,home_score,away_score
2019-02-03 11:00:00,TT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA C.Camp,750,1,5
2019-02-10 11:00:00,TT PRAT LISANT,TT CASTELLDEFELS,751,5,1
2019-02-10 11:00:00,CTT ELS AMICS DE TERRASSA,CN SABADELL B,752,4,2
2019-02-10 11:00:00,TERMOTUR CALELLA,AGRUPACIÓ CONGRÉS,753,0,6
2019-02-10 11:00:00,BELLVITGE ALHEÑA,CTT ATENEU 1882,754,4,3
2019-02-09 10:00:00,CTT SANT QUIRZE DEL VALLÈS,CTT LA UNIÓ,755,5,1
2019-02-10 11:00:00,CTT RIPOLLET,ICELAND TT ELS 8 LA GARRIGA,756,3,4
2019-02-24 11:00:00,CTT RIPOLLET,TT PRAT LISANT,757,2,4
2019-02-24 11:00:00,ICELAND TT ELS,LA GARRIGA 758 CTT SANT QUIRZE DEL VALLÈS,8,6,0
2019-02-23 18:00:00,CTT LA UNIÓ,BELLVITGE ALHEÑA,759,3,4
2019-02-24 11:00:00,CTT ATENEU,760 TERMOTUR CALELLA,1882,2,4
2019-02-23 18:00:00,AGRUPACIÓ CONGRÉS,CTT ELS AMICS DE TERRASSA,761,5,1
2019-02-24 11:00:00,CN SABADELL B,TT CASTELLDEFELS,762,5,1
2019-03-03 11:00:00,TT PRAT LISANT,CN SABADELL B,763,4,3
2019-03-03 11:00:00,TT CASTELLDEFELS,AGRUPACIÓ CONGRÉS,764,3,4
2019-03-03 11:00:00,CTT ELS AMICS DE TERRASSA,CTT ATENEU 1882,765,2,4
2019-03-03 11:00:00,TERMOTUR CALELLA,CTT LA UNIÓ,766,4,2
2019-03-03 11:00:00,BELLVITGE ALHEÑA,ICELAND TT ELS 8 LA GARRIGA,767,4,2
2019-03-02 10:00:00,CTT SANT QUIRZE DEL VALLÈS,CTT RIPOLLET,768,2,4
2019-03-09 10:00:00,CTT SANT QUIRZE DEL VALLÈS,TT PRAT LISANT,769,1,5
2019-03-10 11:00:00,CTT RIPOLLET,BELLVITGE ALHEÑA,770,1,5
2019-03-10 11:00:00,ICELAND TT ELS,LA GARRIGA 771 TERMOTUR CALELLA,8,6,0
2019-03-09 18:00:00,CTT LA UNIÓ,CTT ELS AMICS DE TERRASSA,772,0,6
2019-03-10 11:00:00,CTT ATENEU,773 TT CASTELLDEFELS,1882,6,0
2019-03-09 18:00:00,AGRUPACIÓ CONGRÉS,CN SABADELL B,774,5,1
2019-03-17 11:00:00,TT PRAT LISANT,AGRUPACIÓ CONGRÉS,775,2,4
2019-03-17 11:00:00,CN SABADELL B,CTT ATENEU 1882,776,3,4
2019-03-17 11:00:00,TT CASTELLDEFELS,CTT LA UNIÓ,777,6,0
2019-03-17 11:00:00,CTT ELS AMICS DE TERRASSA,ICELAND TT ELS 8 LA GARRIGA,778,0,6
2019-03-17 11:00:00,TERMOTUR CALELLA,CTT RIPOLLET C.Camp,779,1,5
2019-03-17 11:00:00,BELLVITGE ALHEÑA,CTT SANT QUIRZE DEL VALLÈS,780,6,0
2019-03-31 11:00:00,BELLVITGE ALHEÑA,TT PRAT LISANT,781,5,1
2019-03-30 10:00:00,CTT SANT QUIRZE DEL VALLÈS,TERMOTUR CALELLA,782,5,1
2019-03-31 11:00:00,CTT RIPOLLET,CTT ELS AMICS DE TERRASSA,783,5,1
2019-03-31 11:00:00,ICELAND TT ELS,LA GARRIGA 784 TT CASTELLDEFELS,8,6,0
2019-03-30 18:00:00,CTT LA UNIÓ,CN SABADELL B,785,1,5
2019-03-31 11:00:00,CTT ATENEU,786 AGRUPACIÓ CONGRÉS,1882,5,1
2019-04-07 11:00:00,TT PRAT LISANT,CTT ATENEU 1882,787,2,4
2019-04-06 18:00:00,AGRUPACIÓ CONGRÉS,CTT LA UNIÓ,788,6,0
2019-04-07 11:00:00,CN SABADELL B,ICELAND TT ELS 8 LA GARRIGA,789,4,3
2019-04-07 11:00:00,TT CASTELLDEFELS,CTT RIPOLLET,790,4,3
2019-04-07 11:00:00,CTT ELS AMICS DE TERRASSA,CTT SANT QUIRZE DEL VALLÈS,791,5,1
2019-04-07 11:00:00,TERMOTUR CALELLA,BELLVITGE ALHEÑA,792,1,5
