date,home,away,match_id,home_score,away_score
2019-01-27 11:00:00,CTT SANT QUIRZE SAFAJA,CTT LA TORRE DE CLARAMUNT,1402,6,0
2019-01-27 11:00:00,CN CALDES A,MASQUEFA TTC,1403,5,1
2019-01-27 11:00:00,CETT ESPARREGUERA,BLANXART XALOC OLESA A,1404,0,6
2019-02-03 11:00:00,CETT ESPARREGUERA,CTT CASTELLGALÍ B,1405,3,4
2019-02-03 11:00:00,BLANXART XALOC OLESA A,CN CALDES A,1406,4,2
2019-02-03 11:00:00,MASQUEFA TTC,CTT SANT QUIRZE SAFAJA,1407,0,6
2019-02-03 11:00:00,COLLBATÓ JOVES B,CTT RODA DE TER,1409,4,3
2019-02-03 11:00:00,CTT VILANOVA DEL CAMI,TT CASTELLDEFELS,1410,4,2
2019-02-09 18:00:00,CTT CASTELLGALÍ B,CTT VILANOVA DEL CAMI,1411,2,4
2019-02-09 17:00:00,TT CASTELLDEFELS,COLLBATÓ JOVES B,1412,5,1
2019-02-10 11:00:00,CTT RODA DE TER,CTT LA TORRE DE CLARAMUNT,1413,6,0
2019-02-10 11:00:00,CTT SANT QUIRZE SAFAJA,BLANXART XALOC OLESA A,1415,6,0
2019-02-10 11:00:00,CN CALDES A,CETT ESPARREGUERA,1416,4,2
2019-02-24 11:00:00,CN CALDES A,CTT CASTELLGALÍ B,1417,4,3
2019-02-24 11:00:00,CETT ESPARREGUERA,CTT SANT QUIRZE SAFAJA,1418,0,6
2019-02-24 11:00:00,MASQUEFA TTC,CTT RODA DE TER,1420,3,4
2019-02-24 11:00:00,CTT LA TORRE DE CLARAMUNT,TT CASTELLDEFELS,1421,0,6
2019-02-24 11:00:00,COLLBATÓ JOVES B,CTT VILANOVA DEL CAMI,1422,0,6
2019-03-02 18:00:00,CTT CASTELLGALÍ B,COLLBATÓ JOVES B,1423,5,1
2019-03-03 11:00:00,CTT VILANOVA DEL CAMI,CTT LA TORRE DE CLARAMUNT,1424,6,0
2019-03-02 17:00:00,TT CASTELLDEFELS,MASQUEFA TTC,1425,6,0
2019-03-03 11:00:00,CTT RODA DE TER,BLANXART XALOC OLESA A,1426,0,6
2019-03-03 11:00:00,CTT SANT QUIRZE SAFAJA,CN CALDES A C.Camp,1428,2,4
2019-03-10 11:00:00,CTT SANT QUIRZE SAFAJA,CTT CASTELLGALÍ B,1429,5,1
2019-03-10 11:00:00,CETT ESPARREGUERA,CTT RODA DE TER,1431,4,2
2019-03-10 11:00:00,BLANXART XALOC OLESA A,TT CASTELLDEFELS,1432,5,1
2019-03-10 11:00:00,MASQUEFA TTC,CTT VILANOVA DEL CAMI,1433,0,6
2019-03-10 11:00:00,CTT LA TORRE DE CLARAMUNT,COLLBATÓ JOVES B,1434,2,4
2019-03-16 18:00:00,CTT CASTELLGALÍ B,CTT LA TORRE DE CLARAMUNT,1435,5,1
2019-03-17 11:00:00,COLLBATÓ JOVES B,MASQUEFA TTC,1436,5,1
2019-03-17 11:00:00,CTT VILANOVA DEL CAMI,BLANXART XALOC OLESA A,1437,2,4
2019-03-16 17:00:00,TT CASTELLDEFELS,CETT ESPARREGUERA,1438,0,6
2019-03-17 11:00:00,CTT RODA DE TER,CN CALDES A,1439,1,5
2019-03-31 11:00:00,CTT SANT QUIRZE SAFAJA,CTT RODA DE TER,1442,4,2
2019-03-31 11:00:00,CN CALDES A,TT CASTELLDEFELS,1443,6,0
2019-03-31 11:00:00,CETT ESPARREGUERA,CTT VILANOVA DEL CAMI,1444,4,2
2019-03-31 11:00:00,BLANXART XALOC OLESA A,COLLBATÓ JOVES B,1445,5,1
2019-03-31 11:00:00,MASQUEFA TTC,CTT LA TORRE DE CLARAMUNT,1446,6,0
2019-04-06 18:00:00,CTT CASTELLGALÍ B,MASQUEFA TTC,1447,4,2
2019-04-07 11:00:00,CTT LA TORRE DE CLARAMUNT,BLANXART XALOC OLESA A,1448,0,6
2019-04-07 11:00:00,COLLBATÓ JOVES B,CETT ESPARREGUERA,1449,2,4
2019-04-07 11:00:00,CTT VILANOVA DEL CAMI,CN CALDES A,1450,3,4
2019-04-07 11:00:00,TT CASTELLDEFELS,CTT SANT QUIRZE SAFAJA C.Camp,1451,0,6
