date,home,away,match_id,home_score,away_score
2024-11-23 17:00:00,LLUÏSOS DE GRÀCIA B,CTT ELS AMICS TERRASSA B,706,2,4
2024-11-24 10:00:00,CN SABADELL,CTT POBLENOU,707,3,4
2024-11-24 11:00:00,TARINAS CALELLA,CTT CASTELLDEFELS,708,5,1
2024-11-30 17:00:00,CTT CASTELLDEFELS,CTT BARCELONA,709,2,4
2024-12-01 11:00:00,CTT POBLENOU,TARINAS CALELLA,710,2,4
2024-12-01 10:00:00,CTT ELS AMICS TERRASSA B,CN SABADELL,711,4,2
2024-12-01 10:00:00,CTT RIPOLLET,LLUÏSOS DE GRÀCIA B,712,4,2
2024-11-30 17:00:00,CN MATARÓ,LLUÏSOS D'HORTA TT,713,6,0
2024-12-01 11:00:00,CTT VILANOVA I LA GELTRU,TT PARETS,714,1,5
2024-12-15 10:00:00,CTT BARCELONA,TT PARETS,715,3,4
2024-12-15 11:00:00,LLUÏSOS D'HORTA TT,CTT VILANOVA I LA GELTRU,716,6,0
2024-12-14 17:00:00,LLUÏSOS DE GRÀCIA B,CN MATARÓ,717,1,5
2024-12-15 10:00:00,CN SABADELL,CTT RIPOLLET,718,2,4
2024-12-15 11:00:00,TARINAS CALELLA,CTT ELS AMICS TERRASSA B,719,5,1
2024-12-14 17:00:00,CTT CASTELLDEFELS,CTT POBLENOU,720,4,3
2025-01-12 11:00:00,CTT POBLENOU,CTT BARCELONA,721,4,2
2025-01-12 10:00:00,CTT ELS AMICS TERRASSA B,CTT CASTELLDEFELS,722,1,5
2025-01-12 10:00:00,CTT RIPOLLET,TARINAS CALELLA,723,3,4
2025-01-11 17:00:00,CN MATARÓ,CN SABADELL,724,6,0
2025-01-12 11:00:00,CTT VILANOVA I LA GELTRU,LLUÏSOS DE GRÀCIA B,725,4,2
2025-01-12 11:00:00,TT PARETS,LLUÏSOS D'HORTA TT,726,4,2
2025-01-19 10:00:00,CTT BARCELONA,LLUÏSOS D'HORTA TT,727,2,4
2025-01-19 11:00:00,TT PARETS,LLUÏSOS DE GRÀCIA B,728,4,2
2025-01-19 11:00:00,CTT VILANOVA I LA GELTRU,CN SABADELL,729,6,0
2025-01-18 17:00:00,CN MATARÓ,TARINAS CALELLA,730,6,0
2025-01-19 10:00:00,CTT RIPOLLET,CTT CASTELLDEFELS,731,4,3
2025-01-19 10:00:00,CTT ELS AMICS TERRASSA B,CTT POBLENOU,732,4,3
2025-02-02 10:00:00,CTT ELS AMICS TERRASSA B,CTT BARCELONA,733,0,6
2025-02-02 11:00:00,CTT POBLENOU,CTT RIPOLLET,734,2,4
2025-02-01 17:00:00,CTT CASTELLDEFELS,CN MATARÓ,735,0,6
2025-02-02 11:00:00,TARINAS CALELLA,CTT VILANOVA I LA GELTRU,736,5,1
2025-02-02 10:00:00,CN SABADELL,TT PARETS,737,1,5
2025-02-01 17:00:00,LLUÏSOS DE GRÀCIA B,LLUÏSOS D'HORTA TT,738,3,4
2025-02-09 10:00:00,CTT BARCELONA,LLUÏSOS DE GRÀCIA B,739,0,6
2025-02-09 11:00:00,LLUÏSOS D'HORTA TT,CN SABADELL,740,4,2
2025-02-09 11:00:00,TT PARETS,TARINAS CALELLA,741,4,3
2025-02-09 11:00:00,CTT VILANOVA I LA GELTRU,CTT CASTELLDEFELS,742,5,1
2025-02-08 17:00:00,CN MATARÓ,CTT POBLENOU,743,6,0
2025-02-09 10:00:00,CTT RIPOLLET,CTT ELS AMICS TERRASSA B,744,4,2
2025-02-16 10:00:00,CTT RIPOLLET,CTT BARCELONA,745,5,1
2025-02-16 10:00:00,CTT ELS AMICS TERRASSA B,CN MATARÓ,746,0,6
2025-02-16 11:00:00,CTT POBLENOU,CTT VILANOVA I LA GELTRU,747,4,2
2025-02-15 17:00:00,CTT CASTELLDEFELS,TT PARETS,748,4,3
2025-02-14 19:00:00,TARINAS CALELLA,LLUÏSOS D'HORTA TT C.Camp,749,5,1
2025-02-16 10:00:00,CN SABADELL,LLUÏSOS DE GRÀCIA B,750,1,5
2025-03-09 10:00:00,CTT BARCELONA,CN SABADELL,751,5,1
2025-03-08 17:00:00,LLUÏSOS DE GRÀCIA B,TARINAS CALELLA,752,2,4
2025-03-09 11:00:00,LLUÏSOS D'HORTA TT,CTT CASTELLDEFELS,753,6,0
2025-03-09 11:00:00,TT PARETS,CTT POBLENOU,754,4,2
2025-03-09 11:00:00,CTT VILANOVA I LA GELTRU,CTT ELS AMICS TERRASSA B,755,6,0
2025-03-08 17:00:00,CN MATARÓ,CTT RIPOLLET,756,6,0
2025-03-15 17:00:00,CN MATARÓ,CTT BARCELONA,757,6,0
2025-03-16 10:00:00,CTT RIPOLLET,CTT VILANOVA I LA GELTRU,758,4,3
2025-03-16 10:00:00,CTT ELS AMICS TERRASSA B,TT PARETS,759,4,3
2025-03-16 11:00:00,CTT POBLENOU,LLUÏSOS D'HORTA TT,760,4,2
2025-03-15 17:00:00,CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA B,761,5,1
2025-03-16 11:00:00,TARINAS CALELLA,CN SABADELL,762,2,4
2025-03-23 10:00:00,CTT BARCELONA,TARINAS CALELLA,763,5,1
2025-03-23 10:00:00,CN SABADELL,CTT CASTELLDEFELS,764,4,2
2025-03-22 17:00:00,LLUÏSOS DE GRÀCIA B,CTT POBLENOU,765,2,4
2025-03-23 11:00:00,LLUÏSOS D'HORTA TT,CTT ELS AMICS TERRASSA B,766,6,0
2025-03-23 11:00:00,TT PARETS,CTT RIPOLLET,767,1,5
2025-03-23 11:00:00,CTT VILANOVA I LA GELTRU,CN MATARÓ,768,1,5
2025-03-30 11:00:00,CTT VILANOVA I LA GELTRU,CTT BARCELONA,769,5,1
2025-03-29 17:00:00,CN MATARÓ,TT PARETS,770,5,1
2025-03-30 10:00:00,CTT RIPOLLET,LLUÏSOS D'HORTA TT,771,3,4
2025-03-30 10:00:00,CTT ELS AMICS TERRASSA B,LLUÏSOS DE GRÀCIA B,772,0,6
2025-03-30 11:00:00,CTT POBLENOU,CN SABADELL,773,6,0
2025-03-29 17:00:00,CTT CASTELLDEFELS,TARINAS CALELLA,774,5,1
2025-04-06 10:00:00,CTT BARCELONA,CTT CASTELLDEFELS,775,4,2
2025-04-06 11:00:00,TARINAS CALELLA,CTT POBLENOU,776,2,4
2025-04-06 10:00:00,CN SABADELL,CTT ELS AMICS TERRASSA B,777,2,4
2025-04-05 17:00:00,LLUÏSOS DE GRÀCIA B,CTT RIPOLLET,778,6,0
2025-04-05 11:00:00,LLUÏSOS D'HORTA TT,CN MATARÓ,779,4,2
2025-04-06 11:00:00,TT PARETS,CTT VILANOVA I LA GELTRU,780,3,4
2025-04-27 11:00:00,TT PARETS,CTT BARCELONA,781,4,3
2025-04-27 11:00:00,CTT VILANOVA I LA GELTRU,LLUÏSOS D'HORTA TT,782,5,1
2025-04-26 17:00:00,CN MATARÓ,LLUÏSOS DE GRÀCIA B,783,4,3
2025-04-27 10:00:00,CTT RIPOLLET,CN SABADELL,784,6,0
2025-04-27 10:00:00,CTT ELS AMICS TERRASSA B,TARINAS CALELLA,785,5,1
2025-04-27 11:00:00,CTT POBLENOU,CTT CASTELLDEFELS,786,3,4
2025-05-04 10:00:00,CTT BARCELONA,CTT POBLENOU,787,5,1
2025-05-03 17:00:00,CTT CASTELLDEFELS,CTT ELS AMICS TERRASSA B,788,4,3
2025-05-04 11:00:00,TARINAS CALELLA,CTT RIPOLLET,789,4,2
2025-05-04 10:00:00,CN SABADELL,CN MATARÓ,790,2,4
2025-05-03 17:00:00,LLUÏSOS DE GRÀCIA B,CTT VILANOVA I LA GELTRU,791,4,3
2025-05-04 11:00:00,LLUÏSOS D'HORTA TT,TT PARETS,792,5,1
