date,home,away,match_id,home_score,away_score
2024-01-16 20:00:00,EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,2307,5,1
2024-01-16 20:00:00,CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,2308,4,2
2024-01-23 20:00:00,CTT ATC MOLINS DE REI,EL CIERVO,2309,4,2
2024-01-23 20:00:00,ATT PREMIÀ DE MAR,EL CERCLE TT GRÀCIA,2310,5,1
2024-01-23 20:45:00,CTT SANT QUINTÍ DE MEDIONA,CTT ATENEU 1882,2311,0,6
2024-01-25 20:00:00,AP LA CAIXA,CTT ELS AMICS DE TERRASSA,2312,6,0
2024-01-30 20:00:00,EL CIERVO,AP LA CAIXA,2313,0,6
2024-01-30 20:00:00,CTT ELS AMICS DE TERRASSA,CTT SANT QUINTÍ DE MEDIONA,2314,5,1
2024-01-30 20:30:00,CTT ATENEU,2315 ATT PREMIÀ DE MAR,1882,4,3
2024-01-30 20:00:00,EL CERCLE TT GRÀCIA,CTT ATC MOLINS DE REI,2316,1,5
