date,home,away,match_id,home_score,away_score
2022-12-03 18:30:00,CTT LA POBLA DE LILLET,UE SANT CUGAT,175,1,5
2022-12-03 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior A,CLUB NATACIO SABADELL,176,4,3
2022-12-04 11:00:00,CTT VILANOVA I LA GELTRU,CTT ATC MOLINS DE REI,177,2,4
2022-12-04 10:00:00,WBTRAVEL CTT RIPOLLET,CC SANTS,178,2,4
2022-12-03 17:30:00,TT PARETS,CTT SALLENT,179,2,4
2022-12-04 10:00:00,EL CENTRE B,MASQUEFA TTC CdE,180,6,0
2022-12-18 11:00:00,MASQUEFA TTC,CTT LA POBLA DE LILLET,181,2,4
2022-12-17 18:00:00,CTT SALLENT,EL CENTRE B,182,4,2
2022-12-18 11:00:00,CC SANTS,TT PARETS,183,5,1
2022-12-18 11:00:00,CTT ATC MOLINS DE REI,WBTRAVEL CTT RIPOLLET,184,6,0
2023-01-07 17:00:00,CLUB NATACIO SABADELL,CTT VILANOVA I LA GELTRU AJ,185,0,6
2022-12-18 11:00:00,UE SANT CUGAT,CTT SANT QUIRZE DEL VALLÈS - Sènior A,186,2,4
2023-01-14 18:30:00,CTT LA POBLA DE LILLET,CTT SANT QUIRZE DEL VALLÈS - Sènior A,187,3,4
2023-01-15 11:00:00,CTT VILANOVA I LA GELTRU,UE SANT CUGAT,188,2,4
2023-01-15 10:00:00,WBTRAVEL CTT RIPOLLET,CLUB NATACIO SABADELL,189,5,1
2023-01-14 17:30:00,TT PARETS,CTT ATC MOLINS DE REI,190,4,3
2023-01-15 10:00:00,EL CENTRE B,CC SANTS,191,1,5
2023-01-15 11:00:00,MASQUEFA TTC,CTT SALLENT,192,1,5
2023-01-21 17:00:00,CTT SALLENT,CTT LA POBLA DE LILLET,193,4,2
2023-01-22 11:00:00,CC SANTS,MASQUEFA TTC,194,6,0
2023-01-22 11:00:00,CTT ATC MOLINS DE REI,EL CENTRE B,195,4,2
2023-01-21 17:00:00,CLUB NATACIO SABADELL,TT PARETS,196,2,4
2023-01-22 11:00:00,UE SANT CUGAT,WBTRAVEL CTT RIPOLLET,197,3,4
2023-01-21 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior A,CTT VILANOVA I LA GELTRU,198,5,1
2023-01-28 18:30:00,CTT LA POBLA DE LILLET,CTT VILANOVA I LA GELTRU,199,4,2
2023-01-28 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior A,WBTRAVEL CTT RIPOLLET,200,6,0
2023-01-29 11:00:00,UE SANT CUGAT,TT PARETS,201,6,0
2023-01-28 17:00:00,CLUB NATACIO SABADELL,EL CENTRE B,202,1,5
2023-01-29 11:00:00,CTT ATC MOLINS DE REI,MASQUEFA TTC,203,5,1
2023-01-29 11:00:00,CC SANTS,CTT SALLENT,204,4,3
2023-02-05 11:00:00,CC SANTS,CTT LA POBLA DE LILLET,205,5,1
2023-02-04 17:00:00,CTT SALLENT,CTT ATC MOLINS DE REI,206,2,4
2023-02-05 11:00:00,MASQUEFA TTC,CLUB NATACIO SABADELL,207,1,5
2023-02-05 10:00:00,EL CENTRE B,UE SANT CUGAT,208,2,4
2023-02-04 17:30:00,TT PARETS,CTT SANT QUIRZE DEL VALLÈS - Sènior A,209,1,5
2023-02-05 10:00:00,WBTRAVEL CTT RIPOLLET,CTT VILANOVA I LA GELTRU,210,6,0
2023-02-11 18:30:00,CTT LA POBLA DE LILLET,WBTRAVEL CTT RIPOLLET,211,4,3
2023-02-12 11:00:00,CTT VILANOVA I LA GELTRU,TT PARETS,212,2,4
2023-02-11 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior A,EL CENTRE B,213,4,2
2023-02-12 11:00:00,UE SANT CUGAT,MASQUEFA TTC,214,6,0
2023-02-11 17:00:00,CLUB NATACIO SABADELL,CTT SALLENT C.Camp,215,1,5
2023-02-12 11:00:00,CTT ATC MOLINS DE REI,CC SANTS,216,4,2
2023-02-19 11:00:00,CTT ATC MOLINS DE REI,CTT LA POBLA DE LILLET,217,5,1
2023-02-19 11:00:00,CC SANTS,CLUB NATACIO SABADELL,218,4,2
2023-02-17 20:30:00,CTT SALLENT,UE SANT CUGAT,219,3,4
2023-02-19 11:00:00,MASQUEFA TTC,CTT SANT QUIRZE DEL VALLÈS - Sènior A,220,1,5
2023-02-19 10:00:00,EL CENTRE B,CTT VILANOVA I LA GELTRU,221,5,1
2023-02-18 17:30:00,TT PARETS,WBTRAVEL CTT RIPOLLET,222,2,4
2023-02-25 18:30:00,CTT LA POBLA DE LILLET,TT PARETS,223,4,3
2023-02-26 10:00:00,WBTRAVEL CTT RIPOLLET,EL CENTRE B,224,5,1
2023-02-26 11:00:00,CTT VILANOVA I LA GELTRU,MASQUEFA TTC,225,4,2
2023-02-25 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior A,CTT SALLENT,226,4,2
2023-02-26 11:00:00,UE SANT CUGAT,CC SANTS,227,6,0
2023-02-25 17:00:00,CLUB NATACIO SABADELL,CTT ATC MOLINS DE REI,228,2,4
2023-03-04 17:00:00,CLUB NATACIO SABADELL,CTT LA POBLA DE LILLET,229,1,5
2023-03-05 11:00:00,CTT ATC MOLINS DE REI,UE SANT CUGAT,230,2,4
2023-03-05 11:00:00,CC SANTS,CTT SANT QUIRZE DEL VALLÈS - Sènior A,231,2,4
2023-03-04 17:00:00,CTT SALLENT,CTT VILANOVA I LA GELTRU,232,5,1
2023-03-05 11:00:00,MASQUEFA TTC,WBTRAVEL CTT RIPOLLET,233,1,5
2023-03-05 10:00:00,EL CENTRE B,TT PARETS,234,4,3
2023-03-11 18:30:00,CTT LA POBLA DE LILLET,EL CENTRE B,235,4,2
2023-03-11 17:30:00,TT PARETS,MASQUEFA TTC,236,6,0
2023-03-12 10:00:00,WBTRAVEL CTT RIPOLLET,CTT SALLENT,237,4,3
2023-03-12 11:00:00,CTT VILANOVA I LA GELTRU,CC SANTS,238,1,5
2023-03-11 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior A,CTT ATC MOLINS DE REI,239,4,2
2023-03-12 11:00:00,UE SANT CUGAT,CLUB NATACIO SABADELL,240,4,2
2023-04-02 11:00:00,UE SANT CUGAT,CTT LA POBLA DE LILLET,241,6,0
2023-04-01 17:00:00,CLUB NATACIO SABADELL,CTT SANT QUIRZE DEL VALLÈS - Sènior A,242,3,4
2023-04-02 11:00:00,CTT ATC MOLINS DE REI,CTT VILANOVA I LA GELTRU,243,5,1
2023-04-02 11:00:00,CC SANTS,WBTRAVEL CTT RIPOLLET,244,4,2
2023-03-31 20:00:00,CTT SALLENT,TT PARETS,245,4,2
2023-04-02 11:00:00,MASQUEFA TTC,EL CENTRE B,246,2,4
2023-04-15 18:30:00,CTT LA POBLA DE LILLET,MASQUEFA TTC,247,4,2
2023-04-16 10:00:00,EL CENTRE B,CTT SALLENT,248,4,2
2023-04-15 17:30:00,TT PARETS,CC SANTS,249,2,4
2023-04-16 10:00:00,WBTRAVEL CTT RIPOLLET,CTT ATC MOLINS DE REI,250,4,2
2023-04-16 11:00:00,CTT VILANOVA I LA GELTRU,CLUB NATACIO SABADELL,251,1,5
2023-04-15 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior A,UE SANT CUGAT,252,2,4
2023-04-22 10:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior A,CTT LA POBLA DE LILLET,253,4,2
2023-04-23 11:00:00,UE SANT CUGAT,CTT VILANOVA I LA GELTRU,254,6,0
2023-04-22 11:00:00,CLUB NATACIO SABADELL,WBTRAVEL CTT RIPOLLET,255,2,4
2023-04-22 18:00:00,CTT ATC MOLINS DE REI,TT PARETS,256,2,4
2023-04-23 11:00:00,CC SANTS,EL CENTRE B,257,5,1
2023-04-22 17:00:00,CTT SALLENT,MASQUEFA TTC,258,6,0
2023-04-29 18:30:00,CTT LA POBLA DE LILLET,CTT SALLENT,259,5,1
2023-04-30 11:00:00,MASQUEFA TTC,CC SANTS,260,1,5
2023-04-30 10:00:00,EL CENTRE B,CTT ATC MOLINS DE REI,261,3,4
2023-04-29 17:30:00,TT PARETS,CLUB NATACIO SABADELL,262,2,4
2023-04-30 10:00:00,WBTRAVEL CTT RIPOLLET,UE SANT CUGAT,263,3,4
2023-04-30 11:00:00,CTT VILANOVA I LA GELTRU,CTT SANT QUIRZE DEL VALLÈS - Sènior A,264,1,5
