date,home,away,match_id,home_score,away_score
2023-11-12 11:00:00,EL CIERVO,CTT ST QUIRZE DEL VALLÈS - Sen B,823,1,5
2023-11-12 11:00:00,CTT CASTELLGALÍ,AGRUPACIÓ CONGRÉS A,824,1,5
2023-11-12 11:00:00,UE SANT CUGAT,CTT VILASSAR DE MAR L'OBRERA,825,3,4
2023-11-12 11:00:00,CTT MOIANES - JR PIZZES,TT TORELLÓ,826,5,1
2023-11-12 11:00:00,ATT CASTELLAR,CTT ATC MOLINS DE REI,827,2,4
2023-11-12 11:00:00,TT PARETS,ATT PREMIÀ DE MAR,828,4,2
2023-11-19 10:00:00,ATT PREMIÀ DE MAR,EL CIERVO,829,1,5
2023-11-19 11:00:00,CTT ATC MOLINS DE REI,TT PARETS,830,3,4
2023-11-19 11:00:00,TT TORELLÓ,ATT CASTELLAR,831,4,3
2023-11-19 11:00:00,CTT VILASSAR DE MAR L'OBRERA,CTT MOIANES - JR PIZZES C.Camp,832,4,2
2023-11-18 11:00:00,AGRUPACIÓ CONGRÉS A,UE SANT CUGAT,833,6,0
2023-11-18 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,CTT CASTELLGALÍ,834,5,1
2023-11-26 11:00:00,EL CIERVO,CTT CASTELLGALÍ,835,4,2
2023-11-26 11:00:00,UE SANT CUGAT,CTT ST QUIRZE DEL VALLÈS - Sen B,836,0,6
2023-11-26 11:00:00,CTT MOIANES - JR PIZZES,AGRUPACIÓ CONGRÉS A,837,0,6
2023-11-26 11:00:00,ATT CASTELLAR,CTT VILASSAR DE MAR L'OBRERA,838,2,4
2023-11-26 11:00:00,TT PARETS,TT TORELLÓ,839,4,2
2023-11-25 11:00:00,ATT PREMIÀ DE MAR,CTT ATC MOLINS DE REI,840,1,5
2023-12-03 11:00:00,CTT ATC MOLINS DE REI,EL CIERVO,841,3,4
2023-12-03 11:00:00,TT TORELLÓ,ATT PREMIÀ DE MAR,842,0,6
2023-12-03 11:00:00,CTT VILASSAR DE MAR L'OBRERA,TT PARETS,843,4,3
2023-12-02 11:00:00,AGRUPACIÓ CONGRÉS A,ATT CASTELLAR,844,5,1
2023-12-02 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,CTT MOIANES - JR PIZZES,845,6,0
2023-12-03 11:00:00,CTT CASTELLGALÍ,UE SANT CUGAT,846,2,4
2023-12-17 11:00:00,EL CIERVO,UE SANT CUGAT,847,4,2
2023-12-17 11:00:00,CTT MOIANES - JR PIZZES,CTT CASTELLGALÍ,848,4,2
2023-12-17 11:00:00,ATT CASTELLAR,CTT ST QUIRZE DEL VALLÈS - Sen B,849,1,5
2023-12-17 11:00:00,TT PARETS,AGRUPACIÓ CONGRÉS A,850,3,4
2023-12-17 10:00:00,ATT PREMIÀ DE MAR,CTT VILASSAR DE MAR L'OBRERA,851,6,0
2023-12-17 11:00:00,CTT ATC MOLINS DE REI,TT TORELLÓ,852,4,3
2024-01-14 11:00:00,TT TORELLÓ,EL CIERVO,853,2,4
2024-01-14 11:00:00,CTT VILASSAR DE MAR L'OBRERA,CTT ATC MOLINS DE REI,854,0,6
2024-01-13 11:00:00,AGRUPACIÓ CONGRÉS A,ATT PREMIÀ DE MAR,855,1,5
2024-01-13 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,TT PARETS,856,2,4
2024-01-14 11:00:00,CTT CASTELLGALÍ,ATT CASTELLAR,857,4,2
2024-01-14 11:00:00,UE SANT CUGAT,CTT MOIANES - JR PIZZES,858,6,0
2024-01-21 11:00:00,EL CIERVO,CTT MOIANES - JR PIZZES,859,6,0
2024-01-21 11:00:00,UE SANT CUGAT,ATT CASTELLAR,860,2,4
2024-01-21 11:00:00,CTT CASTELLGALÍ,TT PARETS,861,1,5
2024-01-21 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,ATT PREMIÀ DE MAR,862,1,5
2024-01-20 11:00:00,AGRUPACIÓ CONGRÉS A,CTT ATC MOLINS DE REI,863,4,3
2024-01-21 11:00:00,CTT VILASSAR DE MAR L'OBRERA,TT TORELLÓ,864,4,3
2024-01-28 11:00:00,CTT VILASSAR DE MAR L'OBRERA,EL CIERVO,865,0,6
2024-01-28 11:00:00,TT TORELLÓ,AGRUPACIÓ CONGRÉS A,866,0,6
2024-01-28 11:00:00,CTT ATC MOLINS DE REI,CTT ST QUIRZE DEL VALLÈS - Sen B,867,5,1
2024-01-28 10:00:00,ATT PREMIÀ DE MAR,CTT CASTELLGALÍ,868,5,1
2024-01-28 11:00:00,TT PARETS,UE SANT CUGAT,869,6,0
2024-01-28 11:00:00,ATT CASTELLAR,CTT MOIANES - JR PIZZES,870,4,2
2024-02-04 11:00:00,EL CIERVO,ATT CASTELLAR,871,6,0
2024-02-04 11:00:00,CTT MOIANES - JR PIZZES,TT PARETS,872,1,5
2024-02-04 11:00:00,UE SANT CUGAT,ATT PREMIÀ DE MAR,873,1,5
2024-02-04 11:00:00,CTT CASTELLGALÍ,CTT ATC MOLINS DE REI,874,2,4
2024-02-03 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,TT TORELLÓ,875,6,0
2024-02-03 11:00:00,AGRUPACIÓ CONGRÉS A,CTT VILASSAR DE MAR L'OBRERA,876,5,1
2024-02-10 11:00:00,AGRUPACIÓ CONGRÉS A,EL CIERVO,877,3,4
2024-02-11 11:00:00,CTT VILASSAR DE MAR L'OBRERA,CTT ST QUIRZE DEL VALLÈS - Sen B,878,1,5
2024-02-11 11:00:00,TT TORELLÓ,CTT CASTELLGALÍ,879,4,2
2024-02-11 11:00:00,CTT ATC MOLINS DE REI,UE SANT CUGAT,880,4,2
2024-02-11 10:00:00,ATT PREMIÀ DE MAR,CTT MOIANES - JR PIZZES,881,4,2
2024-02-11 11:00:00,TT PARETS,ATT CASTELLAR,882,5,1
2024-02-18 11:00:00,EL CIERVO,TT PARETS,883,1,5
2024-02-18 11:00:00,ATT CASTELLAR,ATT PREMIÀ DE MAR,884,2,4
2024-02-18 11:00:00,CTT MOIANES - JR PIZZES,CTT ATC MOLINS DE REI,885,1,5
2024-02-18 11:00:00,UE SANT CUGAT,TT TORELLÓ,886,5,1
2024-02-18 11:00:00,CTT CASTELLGALÍ,CTT VILASSAR DE MAR L'OBRERA,887,2,4
2024-02-17 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,AGRUPACIÓ CONGRÉS A,888,4,2
2024-03-09 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,EL CIERVO,889,5,1
2024-03-09 11:00:00,AGRUPACIÓ CONGRÉS A,CTT CASTELLGALÍ,890,6,0
2024-03-10 11:00:00,CTT VILASSAR DE MAR L'OBRERA,UE SANT CUGAT,891,2,4
2024-03-10 11:00:00,TT TORELLÓ,CTT MOIANES - JR PIZZES,892,4,2
2024-03-10 11:00:00,CTT ATC MOLINS DE REI,ATT CASTELLAR,893,6,0
2024-03-10 10:00:00,ATT PREMIÀ DE MAR,TT PARETS,894,3,4
2024-03-17 11:00:00,EL CIERVO,ATT PREMIÀ DE MAR,895,4,3
2024-03-17 11:00:00,TT PARETS,CTT ATC MOLINS DE REI,896,4,3
2024-03-17 11:00:00,ATT CASTELLAR,TT TORELLÓ,897,5,1
2024-03-17 11:00:00,CTT MOIANES - JR PIZZES,CTT VILASSAR DE MAR L'OBRERA C.Camp,898,0,6
2024-03-17 11:00:00,UE SANT CUGAT,AGRUPACIÓ CONGRÉS A,899,0,6
2024-03-17 11:00:00,CTT CASTELLGALÍ,CTT ST QUIRZE DEL VALLÈS - Sen B,900,1,5
2024-04-07 11:00:00,CTT CASTELLGALÍ,EL CIERVO,901,1,5
2024-04-07 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,UE SANT CUGAT,902,5,1
2024-04-06 11:00:00,AGRUPACIÓ CONGRÉS A,CTT MOIANES - JR PIZZES,903,4,2
2024-04-07 11:00:00,CTT VILASSAR DE MAR L'OBRERA,ATT CASTELLAR,904,3,4
2024-04-07 11:00:00,TT TORELLÓ,TT PARETS,905,2,4
2024-04-07 11:00:00,CTT ATC MOLINS DE REI,ATT PREMIÀ DE MAR,906,1,5
2024-04-21 11:00:00,EL CIERVO,CTT ATC MOLINS DE REI,907,4,2
2024-04-21 10:00:00,ATT PREMIÀ DE MAR,TT TORELLÓ,908,6,0
2024-04-21 11:00:00,TT PARETS,CTT VILASSAR DE MAR L'OBRERA,909,6,0
2024-04-21 11:00:00,ATT CASTELLAR,AGRUPACIÓ CONGRÉS A,910,1,5
2024-04-21 11:00:00,CTT MOIANES - JR PIZZES,CTT ST QUIRZE DEL VALLÈS - Sen B,911,4,2
2024-04-21 11:00:00,UE SANT CUGAT,CTT CASTELLGALÍ,912,3,4
2024-04-28 11:00:00,UE SANT CUGAT,EL CIERVO,913,4,2
2024-04-28 11:00:00,CTT CASTELLGALÍ,CTT MOIANES - JR PIZZES,914,2,4
2024-04-27 10:00:00,CTT ST QUIRZE DEL VALLÈS - Sen B,ATT CASTELLAR,915,4,3
2024-04-27 11:00:00,AGRUPACIÓ CONGRÉS A,TT PARETS,916,2,4
2024-04-28 11:00:00,CTT VILASSAR DE MAR L'OBRERA,ATT PREMIÀ DE MAR,917,0,6
2024-04-28 11:00:00,TT TORELLÓ,CTT ATC MOLINS DE REI,918,0,6
2024-05-05 11:00:00,EL CIERVO,TT TORELLÓ,919,3,4
2024-05-05 11:00:00,CTT ATC MOLINS DE REI,CTT VILASSAR DE MAR L'OBRERA,920,4,2
2024-05-05 10:00:00,ATT PREMIÀ DE MAR,AGRUPACIÓ CONGRÉS A,921,4,2
2024-05-05 11:00:00,TT PARETS,CTT ST QUIRZE DEL VALLÈS - Sen B,922,2,4
2024-05-05 11:00:00,ATT CASTELLAR,CTT CASTELLGALÍ,923,3,4
2024-05-05 11:00:00,CTT MOIANES - JR PIZZES,UE SANT CUGAT,924,2,4
