date,home,away,match_id,home_score,away_score
2025-01-19 11:00:00,EL CENTRE,MASQUEFA TTC,1390,2,4
2025-01-19 11:00:00,TURRIS BADALONA,CTT SANTA PERPETUA,1391,6,0
2025-01-19 11:00:00,CTT ATC MOLINS DE REI,CTT VALLS DE TORROELLA,1392,3,4
2025-02-02 11:00:00,CTT ATC MOLINS DE REI,FOMENT MARTINENC-BARNY,1393,2,4
2025-02-01 17:30:00,CTT VALLS DE TORROELLA,TURRIS BADALONA,1394,0,6
2025-02-02 11:00:00,CTT SANTA PERPETUA,EL CENTRE,1395,3,4
2025-02-02 11:00:00,MASQUEFA TTC,TT PARETS,1396,6,0
2025-02-02 11:00:00,TT TORELLÓ,CTT LA UNIÓ A,1397,4,2
2025-02-02 11:00:00,CTT RUBI,ESC. PING PONG VIA TRAJANA B,1398,5,1
2025-02-09 11:00:00,FOMENT MARTINENC-BARNY,CTT RUBI,1399,4,2
2025-02-08 11:00:00,ESC. PING PONG VIA TRAJANA B,TT TORELLÓ,1400,3,4
2025-02-08 18:00:00,CTT LA UNIÓ A,MASQUEFA TTC,1401,2,4
2025-02-09 11:00:00,TT PARETS,CTT SANTA PERPETUA,1402,5,1
2025-02-09 11:00:00,EL CENTRE,CTT VALLS DE TORROELLA,1403,4,2
2025-02-09 11:00:00,TURRIS BADALONA,CTT ATC MOLINS DE REI,1404,6,0
2025-02-16 11:00:00,TURRIS BADALONA,FOMENT MARTINENC-BARNY,1405,6,0
2025-02-16 11:00:00,CTT ATC MOLINS DE REI,EL CENTRE,1406,1,5
2025-02-15 17:30:00,CTT VALLS DE TORROELLA,TT PARETS,1407,4,2
2025-02-16 11:00:00,CTT SANTA PERPETUA,CTT LA UNIÓ A,1408,2,4
2025-02-16 11:00:00,MASQUEFA TTC,ESC. PING PONG VIA TRAJANA B,1409,5,1
2025-02-16 11:00:00,TT TORELLÓ,CTT RUBI,1410,5,1
2025-03-09 11:00:00,FOMENT MARTINENC-BARNY,TT TORELLÓ,1411,1,5
2025-03-09 11:00:00,CTT RUBI,MASQUEFA TTC,1412,2,4
2025-03-08 11:00:00,ESC. PING PONG VIA TRAJANA B,CTT SANTA PERPETUA,1413,2,4
2025-03-08 18:00:00,CTT LA UNIÓ A,CTT VALLS DE TORROELLA,1414,4,3
2025-03-09 11:00:00,TT PARETS,CTT ATC MOLINS DE REI,1415,6,0
2025-03-09 11:00:00,EL CENTRE,TURRIS BADALONA,1416,0,6
2025-03-16 11:00:00,EL CENTRE,FOMENT MARTINENC-BARNY,1417,2,4
2025-03-16 11:00:00,TURRIS BADALONA,TT PARETS,1418,6,0
2025-03-16 11:00:00,CTT ATC MOLINS DE REI,CTT LA UNIÓ A,1419,2,4
2025-03-15 17:30:00,CTT VALLS DE TORROELLA,ESC. PING PONG VIA TRAJANA B,1420,5,1
2025-03-16 11:00:00,CTT SANTA PERPETUA,CTT RUBI,1421,0,6
2025-03-16 11:00:00,MASQUEFA TTC,TT TORELLÓ,1422,4,2
2025-03-23 11:00:00,FOMENT MARTINENC-BARNY,MASQUEFA TTC,1423,0,6
2025-03-23 11:00:00,TT TORELLÓ,CTT SANTA PERPETUA,1424,4,2
2025-03-23 11:00:00,CTT RUBI,CTT VALLS DE TORROELLA,1425,4,2
2025-03-22 11:00:00,ESC. PING PONG VIA TRAJANA B,CTT ATC MOLINS DE REI,1426,1,5
2025-03-22 18:00:00,CTT LA UNIÓ A,TURRIS BADALONA,1427,3,4
2025-03-23 11:00:00,TT PARETS,EL CENTRE,1428,1,5
2025-03-30 11:00:00,TT PARETS,FOMENT MARTINENC-BARNY,1429,1,5
2025-03-30 11:00:00,EL CENTRE,CTT LA UNIÓ A,1430,2,4
2025-03-30 11:00:00,TURRIS BADALONA,ESC. PING PONG VIA TRAJANA B,1431,6,0
2025-03-30 11:00:00,CTT ATC MOLINS DE REI,CTT RUBI,1432,1,5
2025-03-29 17:30:00,CTT VALLS DE TORROELLA,TT TORELLÓ,1433,5,1
2025-03-30 11:00:00,CTT SANTA PERPETUA,MASQUEFA TTC,1434,4,3
2025-04-06 11:00:00,FOMENT MARTINENC-BARNY,CTT SANTA PERPETUA,1435,4,2
2025-04-06 11:00:00,MASQUEFA TTC,CTT VALLS DE TORROELLA,1436,5,1
2025-04-06 11:00:00,TT TORELLÓ,CTT ATC MOLINS DE REI,1437,2,4
2025-04-06 11:00:00,CTT RUBI,TURRIS BADALONA,1438,2,4
2025-04-05 11:00:00,ESC. PING PONG VIA TRAJANA B,EL CENTRE,1439,4,2
2025-04-05 18:00:00,CTT LA UNIÓ A,TT PARETS,1440,5,1
2025-04-26 18:00:00,CTT LA UNIÓ A,FOMENT MARTINENC-BARNY,1441,1,5
2025-04-27 11:00:00,TT PARETS,ESC. PING PONG VIA TRAJANA B,1442,6,0
2025-04-27 11:00:00,EL CENTRE,CTT RUBI,1443,2,4
2025-04-27 11:00:00,TURRIS BADALONA,TT TORELLÓ,1444,5,1
2025-04-27 11:00:00,CTT ATC MOLINS DE REI,MASQUEFA TTC,1445,3,4
2025-04-26 17:30:00,CTT VALLS DE TORROELLA,CTT SANTA PERPETUA,1446,2,4
2025-05-04 11:00:00,FOMENT MARTINENC-BARNY,CTT VALLS DE TORROELLA,1447,1,5
2025-05-04 11:00:00,CTT SANTA PERPETUA,CTT ATC MOLINS DE REI,1448,4,3
2025-05-04 11:00:00,MASQUEFA TTC,TURRIS BADALONA,1449,5,1
2025-05-04 11:00:00,TT TORELLÓ,EL CENTRE,1450,4,3
2025-05-04 11:00:00,CTT RUBI,TT PARETS,1451,6,0
2025-05-03 11:00:00,ESC. PING PONG VIA TRAJANA B,CTT LA UNIÓ A,1452,3,4
