date,home,away,match_id,home_score,away_score
2023-02-05 11:00:00,CTT ATENEU,1395 CTT SANT QUIRZE DEL VALLÈS - Sènior C,1882,5,1
2023-02-04 17:00:00,TT L'HOSPITALET B,TT.ELS JOVES CASTELLDEFELS A,1396,2,4
2023-02-05 11:00:00,CLUB NATACIO SABADELL A,CTT ELS AMICS DE TERRASSA A,1398,0,6
2023-02-12 10:00:00,CTT ELS AMICS DE TERRASSA A,CTT GRANOLLERS B,1400,5,1
2023-02-12 11:00:00,TT.ELS JOVES CASTELLDEFELS A,CTT ATENEU 1882,1402,6,0
2023-02-12 11:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior C,LLUÏSOS DE GRÀCIA D,1403,6,0
2023-02-12 11:00:00,TT PARETS B,CTT CASTELLGALÍ B,1404,3,4
2023-02-19 11:00:00,CTT CASTELLGALÍ B,CTT SANT QUIRZE DEL VALLÈS - Sènior C,1406,5,1
2023-02-18 17:00:00,LLUÏSOS DE GRÀCIA D,TT.ELS JOVES CASTELLDEFELS A,1407,1,5
2023-02-18 17:00:00,TT L'HOSPITALET B,CTT ELS AMICS DE TERRASSA A,1409,4,2
2023-02-19 11:00:00,CTT GRANOLLERS B,CLUB NATACIO SABADELL A,1410,6,0
2023-02-26 11:00:00,CLUB NATACIO SABADELL A,TT L'HOSPITALET B,1412,1,5
2023-02-26 10:00:00,CTT ELS AMICS DE TERRASSA A,CTT ATENEU 1882,1413,6,0
2023-02-26 11:00:00,TT.ELS JOVES CASTELLDEFELS A,CTT CASTELLGALÍ B,1415,4,2
2023-02-26 11:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior C,TT PARETS B,1416,3,4
2023-03-05 11:00:00,TT PARETS B,TT.ELS JOVES CASTELLDEFELS A,1418,2,4
2023-03-04 17:00:00,LLUÏSOS DE GRÀCIA D,CTT ELS AMICS DE TERRASSA A,1420,2,4
2023-03-05 11:00:00,CTT ATENEU,1421 CLUB NATACIO SABADELL A,1882,6,0
2023-03-04 17:00:00,TT L'HOSPITALET B,CTT GRANOLLERS B,1422,4,2
2023-03-12 11:00:00,CTT GRANOLLERS B,CTT ATENEU 1882,1424,0,6
2023-03-12 11:00:00,CLUB NATACIO SABADELL A,LLUÏSOS DE GRÀCIA D,1425,6,0
2023-03-12 10:00:00,CTT ELS AMICS DE TERRASSA A,CTT CASTELLGALÍ B,1426,4,2
2023-03-12 11:00:00,TT.ELS JOVES CASTELLDEFELS A,CTT SANT QUIRZE DEL VALLÈS - Sènior C,1428,4,2
2023-04-02 11:00:00,TT PARETS B,CTT ELS AMICS DE TERRASSA A,1431,3,4
2023-04-02 11:00:00,CTT CASTELLGALÍ B,CLUB NATACIO SABADELL A,1432,6,0
2023-04-01 17:00:00,LLUÏSOS DE GRÀCIA D,CTT GRANOLLERS B,1433,2,4
2023-04-02 11:00:00,CTT ATENEU,1434 TT L'HOSPITALET B,1882,5,1
2023-04-16 11:00:00,TT L'HOSPITALET B,LLUÏSOS DE GRÀCIA D,1436,6,0
2023-04-16 11:00:00,CTT GRANOLLERS B,CTT CASTELLGALÍ B,1437,2,4
2023-04-16 11:00:00,CLUB NATACIO SABADELL A,TT PARETS B,1438,0,6
2023-04-16 10:00:00,CTT ELS AMICS DE TERRASSA A,CTT SANT QUIRZE DEL VALLÈS - Sènior C,1439,3,4
2023-04-23 11:00:00,TT.ELS JOVES CASTELLDEFELS A,CTT ELS AMICS DE TERRASSA A,1442,4,2
2023-04-23 11:00:00,CTT SANT QUIRZE DEL VALLÈS - Sènior C,CLUB NATACIO SABADELL A,1443,6,0
2023-04-23 11:00:00,TT PARETS B,CTT GRANOLLERS B,1444,4,3
2023-04-23 11:00:00,CTT CASTELLGALÍ B,TT L'HOSPITALET B,1445,0,6
2023-04-22 17:00:00,LLUÏSOS DE GRÀCIA D,CTT ATENEU 1882,1446,0,6
2023-04-30 11:00:00,CTT ATENEU,1448 CTT CASTELLGALÍ B,1882,4,2
2023-04-30 11:00:00,TT L'HOSPITALET B,TT PARETS B,1449,4,2
2023-04-30 11:00:00,CTT GRANOLLERS B,CTT SANT QUIRZE DEL VALLÈS - Sènior C,1450,0,6
2023-04-30 11:00:00,CLUB NATACIO SABADELL A,TT.ELS JOVES CASTELLDEFELS A,1451,1,5
