date,home,away,match_id,home_score,away_score
2023-01-22 11:00:00,EL CENTRE,CLUB NATACIO SABADELL,1121,6,0
2023-01-22 11:00:00,CTT LA UNIÓ,CLUB ARIEL,1122,5,1
2023-01-29 11:00:00,BELLVITGE ALHEÑA,CLUB ARIEL,1123,4,3
2023-01-28 18:00:00,CTT LA UNIÓ,CLUB NATACIO SABADELL,1124,4,3
2023-01-29 11:00:00,EL CENTRE,AGRUPACIÓ CONGRÉS,1125,2,4
2023-01-29 11:00:00,CTT OLESA,BADAGRES BADALONA,1126,2,4
2023-01-29 10:00:00,JUMA CTT RIPOLLET B,CTT SALLENT,1127,4,2
2023-01-29 11:00:00,TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,1128,2,4
2023-02-05 11:00:00,TARINAS CALELLA,BELLVITGE ALHEÑA,1129,5,1
2023-02-05 11:00:00,CTT VILASSAR DE MAR L'OBRERA,JUMA CTT RIPOLLET B,1130,5,1
2023-02-05 11:00:00,CTT SALLENT,CTT OLESA,1131,6,0
2023-02-05 11:00:00,BADAGRES BADALONA,EL CENTRE,1132,2,4
2023-02-04 11:00:00,AGRUPACIÓ CONGRÉS,CTT LA UNIÓ,1133,6,0
2023-02-05 11:00:00,CLUB NATACIO SABADELL,CLUB ARIEL,1134,1,5
2023-02-12 11:00:00,BELLVITGE ALHEÑA,CLUB NATACIO SABADELL,1135,2,4
2023-02-12 11:00:00,CLUB ARIEL,AGRUPACIÓ CONGRÉS,1136,2,4
2023-02-11 18:00:00,CTT LA UNIÓ,BADAGRES BADALONA,1137,2,4
2023-02-12 11:00:00,EL CENTRE,CTT SALLENT,1138,6,0
2023-02-12 11:00:00,CTT OLESA,CTT VILASSAR DE MAR L'OBRERA,1139,2,4
2023-02-12 10:00:00,JUMA CTT RIPOLLET B,TARINAS CALELLA,1140,4,3
2023-02-19 10:00:00,JUMA CTT RIPOLLET B,BELLVITGE ALHEÑA,1141,6,0
2023-02-19 11:00:00,TARINAS CALELLA,CTT OLESA,1142,0,6
2023-02-19 11:00:00,CTT VILASSAR DE MAR L'OBRERA,EL CENTRE,1143,4,2
2023-02-15 20:00:00,CTT SALLENT,CTT LA UNIÓ C.Camp,1144,5,1
2023-02-19 11:00:00,BADAGRES BADALONA,CLUB ARIEL,1145,2,4
2023-02-18 11:00:00,AGRUPACIÓ CONGRÉS,CLUB NATACIO SABADELL,1146,6,0
2023-02-26 11:00:00,BELLVITGE ALHEÑA,AGRUPACIÓ CONGRÉS,1147,1,5
2023-02-26 11:00:00,CLUB NATACIO SABADELL,BADAGRES BADALONA,1148,4,2
2023-02-26 11:00:00,CLUB ARIEL,CTT SALLENT,1149,4,3
2023-02-25 18:00:00,CTT LA UNIÓ,CTT VILASSAR DE MAR L'OBRERA,1150,2,4
2023-02-26 11:00:00,EL CENTRE,TARINAS CALELLA,1151,6,0
2023-02-26 11:00:00,CTT OLESA,JUMA CTT RIPOLLET B,1152,2,4
2023-03-05 11:00:00,CTT OLESA,BELLVITGE ALHEÑA,1153,4,2
2023-03-05 10:00:00,JUMA CTT RIPOLLET B,EL CENTRE,1154,1,5
2023-03-05 11:00:00,TARINAS CALELLA,CTT LA UNIÓ,1155,4,2
2023-03-05 11:00:00,CTT VILASSAR DE MAR L'OBRERA,CLUB ARIEL,1156,4,2
2023-03-05 11:00:00,CTT SALLENT,CLUB NATACIO SABADELL,1157,2,4
2023-03-05 11:00:00,BADAGRES BADALONA,AGRUPACIÓ CONGRÉS,1158,5,1
2023-03-12 11:00:00,BELLVITGE ALHEÑA,BADAGRES BADALONA,1159,0,6
2023-03-11 11:00:00,AGRUPACIÓ CONGRÉS,CTT SALLENT,1160,6,0
2023-03-12 11:00:00,CLUB NATACIO SABADELL,CTT VILASSAR DE MAR L'OBRERA,1161,4,2
2023-03-12 11:00:00,CLUB ARIEL,TARINAS CALELLA,1162,4,2
2023-03-11 18:00:00,CTT LA UNIÓ,JUMA CTT RIPOLLET B,1163,2,4
2023-03-12 11:00:00,EL CENTRE,CTT OLESA,1164,5,1
2023-04-02 11:00:00,EL CENTRE,BELLVITGE ALHEÑA CdE,1165,6,0
2023-04-02 11:00:00,CTT OLESA,CTT LA UNIÓ,1166,5,1
2023-04-02 10:00:00,JUMA CTT RIPOLLET B,CLUB ARIEL,1167,3,4
2023-04-02 11:00:00,TARINAS CALELLA,CLUB NATACIO SABADELL,1168,4,2
2023-04-02 11:00:00,CTT VILASSAR DE MAR L'OBRERA,AGRUPACIÓ CONGRÉS,1169,4,3
2023-04-01 17:00:00,CTT SALLENT,BADAGRES BADALONA,1170,4,2
2023-04-16 11:00:00,BELLVITGE ALHEÑA,CTT SALLENT,1171,1,5
2023-04-16 11:00:00,BADAGRES BADALONA,CTT VILASSAR DE MAR L'OBRERA C.Camp,1172,2,4
2023-04-15 11:00:00,AGRUPACIÓ CONGRÉS,TARINAS CALELLA,1173,6,0
2023-04-16 11:00:00,CLUB NATACIO SABADELL,JUMA CTT RIPOLLET B,1174,4,2
2023-04-16 11:00:00,CLUB ARIEL,CTT OLESA,1175,4,2
2023-04-15 18:00:00,CTT LA UNIÓ,EL CENTRE,1176,0,6
2023-04-22 18:00:00,CTT LA UNIÓ,BELLVITGE ALHEÑA,1177,6,0
2023-04-23 11:00:00,EL CENTRE,CLUB ARIEL,1178,6,0
2023-04-23 11:00:00,CTT OLESA,CLUB NATACIO SABADELL,1179,4,3
2023-04-23 10:00:00,JUMA CTT RIPOLLET B,AGRUPACIÓ CONGRÉS,1180,2,4
2023-04-23 11:00:00,TARINAS CALELLA,BADAGRES BADALONA,1181,1,5
2023-04-20 19:30:00,CTT VILASSAR DE MAR L'OBRERA,CTT SALLENT,1182,3,4
2023-04-30 11:00:00,BELLVITGE ALHEÑA,CTT VILASSAR DE MAR L'OBRERA,1183,5,1
2023-04-30 11:00:00,CTT SALLENT,TARINAS CALELLA,1184,4,3
2023-04-30 11:00:00,BADAGRES BADALONA,JUMA CTT RIPOLLET B,1185,2,4
2023-04-29 11:00:00,AGRUPACIÓ CONGRÉS,CTT OLESA,1186,6,0
2023-04-30 11:00:00,CLUB NATACIO SABADELL,EL CENTRE,1187,1,5
2023-04-30 11:00:00,CLUB ARIEL,CTT LA UNIÓ,1188,6,0
