date,home,away,match_id,home_score,away_score
2023-10-22 10:00:00,CTT ELS AMICS TERRASSA B,CTT CASTELLDEFELS B,1740,3,4
2023-10-28 17:00:00,CTT CASTELLDEFELS B,CTT COLLBATO,1741,5,1
2023-10-29 11:00:00,LLUÏSOS DE GRÀCIA A,CTT ELS AMICS TERRASSA B,1742,6,0
2023-10-29 11:00:00,CTT CASTELLGALÍ A,MASQUEFA TTC B,1743,5,1
2023-10-29 11:00:00,TT TORELLÓ,CTT LA UNIÓ B,1744,5,1
2023-10-29 11:00:00,CPP IGUALADA,DRACS CdE,1745,6,0
2023-10-29 11:00:00,GIRBAU VIC TT,ESCOLETA VIA TRAJANA B,1746,4,3
2023-11-12 11:00:00,CTT COLLBATO,ESCOLETA VIA TRAJANA B,1747,0,6
2023-11-12 11:00:00,DRACS,GIRBAU VIC TT,1748,3,4
2023-11-11 18:00:00,CTT LA UNIÓ B,CPP IGUALADA,1749,5,1
2023-11-12 11:00:00,MASQUEFA TTC B,TT TORELLÓ,1750,1,5
2023-11-12 10:00:00,CTT ELS AMICS TERRASSA B,CTT CASTELLGALÍ A,1751,2,4
2023-11-11 17:00:00,CTT CASTELLDEFELS B,LLUÏSOS DE GRÀCIA A,1752,2,4
2023-11-19 11:00:00,LLUÏSOS DE GRÀCIA A,CTT COLLBATO,1753,6,0
2023-11-19 11:00:00,CTT CASTELLGALÍ A,CTT CASTELLDEFELS B,1754,6,0
2023-11-19 11:00:00,TT TORELLÓ,CTT ELS AMICS TERRASSA B,1755,4,2
2023-11-19 11:00:00,CPP IGUALADA,MASQUEFA TTC B,1756,2,4
2023-11-19 11:00:00,GIRBAU VIC TT,CTT LA UNIÓ B,1757,2,4
2023-11-18 11:00:00,ESCOLETA VIA TRAJANA B,DRACS,1758,4,3
2023-11-26 11:00:00,CTT COLLBATO,DRACS,1759,2,4
2023-11-25 18:00:00,CTT LA UNIÓ B,ESCOLETA VIA TRAJANA B,1760,4,2
2023-11-26 11:00:00,MASQUEFA TTC B,GIRBAU VIC TT,1761,1,5
2023-11-26 10:00:00,CTT ELS AMICS TERRASSA B,CPP IGUALADA,1762,4,3
2023-11-25 17:00:00,CTT CASTELLDEFELS B,TT TORELLÓ,1763,4,2
2023-11-26 11:00:00,LLUÏSOS DE GRÀCIA A,CTT CASTELLGALÍ A,1764,4,2
2023-12-03 11:00:00,CTT CASTELLGALÍ A,CTT COLLBATO,1765,6,0
2023-12-03 11:00:00,TT TORELLÓ,LLUÏSOS DE GRÀCIA A,1766,1,5
2023-12-03 11:00:00,CPP IGUALADA,CTT CASTELLDEFELS B,1767,4,2
2023-12-03 11:00:00,GIRBAU VIC TT,CTT ELS AMICS TERRASSA B,1768,3,4
2023-12-02 11:00:00,ESCOLETA VIA TRAJANA B,MASQUEFA TTC B,1769,6,0
2023-12-03 11:00:00,DRACS,CTT LA UNIÓ B,1770,2,4
2023-12-17 11:00:00,CTT COLLBATO,CTT LA UNIÓ B,1771,3,4
2023-12-17 11:00:00,MASQUEFA TTC B,DRACS,1772,4,2
2023-12-17 10:00:00,CTT ELS AMICS TERRASSA B,ESCOLETA VIA TRAJANA B,1773,3,4
2023-12-16 17:00:00,CTT CASTELLDEFELS B,GIRBAU VIC TT,1774,2,4
2023-12-17 11:00:00,LLUÏSOS DE GRÀCIA A,CPP IGUALADA,1775,4,2
2023-12-17 11:00:00,CTT CASTELLGALÍ A,TT TORELLÓ,1776,5,1
2024-01-14 11:00:00,TT TORELLÓ,CTT COLLBATO,1777,4,2
2024-01-14 11:00:00,CPP IGUALADA,CTT CASTELLGALÍ A,1778,1,5
2024-01-14 11:00:00,GIRBAU VIC TT,LLUÏSOS DE GRÀCIA A,1779,2,4
2024-01-13 11:00:00,ESCOLETA VIA TRAJANA B,CTT CASTELLDEFELS B,1780,4,2
2024-01-14 10:00:00,DRACS,CTT ELS AMICS TERRASSA B C.Camp,1781,2,4
2024-01-13 18:00:00,CTT LA UNIÓ B,MASQUEFA TTC B,1782,4,2
2024-01-21 11:00:00,CTT COLLBATO,MASQUEFA TTC B,1783,5,1
2024-01-20 18:00:00,CTT LA UNIÓ B,CTT ELS AMICS TERRASSA B,1784,1,5
2024-01-21 11:00:00,DRACS,CTT CASTELLDEFELS B,1785,2,4
2024-01-20 11:00:00,ESCOLETA VIA TRAJANA B,LLUÏSOS DE GRÀCIA A,1786,2,4
2024-01-21 11:00:00,GIRBAU VIC TT,CTT CASTELLGALÍ A,1787,0,6
2024-01-21 11:00:00,CPP IGUALADA,TT TORELLÓ,1788,4,3
2024-01-28 11:00:00,CPP IGUALADA,CTT COLLBATO,1789,5,1
2024-01-28 11:00:00,TT TORELLÓ,GIRBAU VIC TT,1790,5,1
2024-01-28 11:00:00,CTT CASTELLGALÍ A,ESCOLETA VIA TRAJANA B,1791,6,0
2024-01-28 11:00:00,LLUÏSOS DE GRÀCIA A,DRACS,1792,5,1
2024-01-27 18:00:00,CTT CASTELLDEFELS B,CTT LA UNIÓ B C.Camp,1793,2,4
2024-01-28 10:00:00,CTT ELS AMICS TERRASSA B,MASQUEFA TTC B,1794,6,0
2024-02-04 11:00:00,CTT COLLBATO,CTT ELS AMICS TERRASSA B,1795,1,5
2024-02-04 11:00:00,MASQUEFA TTC B,CTT CASTELLDEFELS B,1796,1,5
2024-02-03 18:00:00,CTT LA UNIÓ B,LLUÏSOS DE GRÀCIA A,1797,3,4
2024-02-04 11:00:00,DRACS,CTT CASTELLGALÍ A,1798,1,5
2024-02-03 11:00:00,ESCOLETA VIA TRAJANA B,TT TORELLÓ,1799,4,2
2024-02-04 11:00:00,GIRBAU VIC TT,CPP IGUALADA,1800,2,4
2024-02-11 11:00:00,GIRBAU VIC TT,CTT COLLBATO,1801,6,0
2024-02-11 11:00:00,CPP IGUALADA,ESCOLETA VIA TRAJANA B,1802,4,2
2024-02-11 11:00:00,TT TORELLÓ,DRACS,1803,4,2
2024-02-11 11:00:00,CTT CASTELLGALÍ A,CTT LA UNIÓ B,1804,6,0
2024-02-11 11:00:00,LLUÏSOS DE GRÀCIA A,MASQUEFA TTC B,1805,4,2
2024-02-10 17:00:00,CTT CASTELLDEFELS B,CTT ELS AMICS TERRASSA B,1806,2,4
2024-02-18 11:00:00,CTT COLLBATO,CTT CASTELLDEFELS B,1807,4,3
2024-02-18 10:00:00,CTT ELS AMICS TERRASSA B,LLUÏSOS DE GRÀCIA A,1808,1,5
2024-02-18 11:00:00,MASQUEFA TTC B,CTT CASTELLGALÍ A,1809,0,6
2024-02-17 18:00:00,CTT LA UNIÓ B,TT TORELLÓ,1810,3,4
2024-02-18 11:00:00,DRACS,CPP IGUALADA,1811,3,4
2024-02-17 11:00:00,ESCOLETA VIA TRAJANA B,GIRBAU VIC TT,1812,4,2
2024-03-09 11:00:00,ESCOLETA VIA TRAJANA B,CTT COLLBATO,1813,5,1
2024-03-10 11:00:00,GIRBAU VIC TT,DRACS,1814,4,2
2024-03-10 11:00:00,CPP IGUALADA,CTT LA UNIÓ B,1815,2,4
2024-03-10 11:00:00,TT TORELLÓ,MASQUEFA TTC B,1816,6,0
2024-03-10 11:00:00,CTT CASTELLGALÍ A,CTT ELS AMICS TERRASSA B,1817,5,1
2024-03-10 11:00:00,LLUÏSOS DE GRÀCIA A,CTT CASTELLDEFELS B,1818,5,1
2024-03-17 11:00:00,CTT COLLBATO,LLUÏSOS DE GRÀCIA A,1819,2,4
2024-03-16 17:00:00,CTT CASTELLDEFELS B,CTT CASTELLGALÍ A,1820,1,5
2024-03-17 10:00:00,CTT ELS AMICS TERRASSA B,TT TORELLÓ,1821,4,3
2024-03-17 11:00:00,MASQUEFA TTC B,CPP IGUALADA,1822,2,4
2024-03-16 18:00:00,CTT LA UNIÓ B,GIRBAU VIC TT,1823,4,2
2024-03-17 11:00:00,DRACS,ESCOLETA VIA TRAJANA B,1824,0,6
2024-04-07 11:00:00,DRACS,CTT COLLBATO,1825,0,6
2024-04-07 11:00:00,ESCOLETA VIA TRAJANA B,CTT LA UNIÓ B,1826,4,3
2024-04-07 11:00:00,GIRBAU VIC TT,MASQUEFA TTC B,1827,3,4
2024-04-07 11:00:00,CPP IGUALADA,CTT ELS AMICS TERRASSA B,1828,5,1
2024-04-07 11:00:00,TT TORELLÓ,CTT CASTELLDEFELS B,1829,4,2
2024-04-07 11:00:00,CTT CASTELLGALÍ A,LLUÏSOS DE GRÀCIA A,1830,2,4
2024-04-21 11:00:00,CTT COLLBATO,CTT CASTELLGALÍ A,1831,4,3
2024-04-21 11:00:00,LLUÏSOS DE GRÀCIA A,TT TORELLÓ,1832,3,4
2024-04-20 17:00:00,CTT CASTELLDEFELS B,CPP IGUALADA,1833,6,0
2024-04-21 10:00:00,CTT ELS AMICS TERRASSA B,GIRBAU VIC TT,1834,4,2
2024-04-21 11:00:00,MASQUEFA TTC B,ESCOLETA VIA TRAJANA B,1835,1,5
2024-04-20 18:00:00,CTT LA UNIÓ B,DRACS,1836,6,0
2024-04-27 18:00:00,CTT LA UNIÓ B,CTT COLLBATO,1837,6,0
2024-04-28 11:00:00,DRACS,MASQUEFA TTC B,1838,1,5
2024-04-27 11:00:00,ESCOLETA VIA TRAJANA B,CTT ELS AMICS TERRASSA B,1839,4,3
2024-04-28 11:00:00,GIRBAU VIC TT,CTT CASTELLDEFELS B,1840,6,0
2024-04-28 11:00:00,CPP IGUALADA,LLUÏSOS DE GRÀCIA A,1841,1,5
2024-04-28 11:00:00,TT TORELLÓ,CTT CASTELLGALÍ A,1842,1,5
2024-05-05 11:00:00,CTT COLLBATO,TT TORELLÓ,1843,3,4
2024-05-05 11:00:00,CTT CASTELLGALÍ A,CPP IGUALADA,1844,5,1
2024-05-05 11:00:00,LLUÏSOS DE GRÀCIA A,GIRBAU VIC TT,1845,5,1
2024-05-04 17:00:00,CTT CASTELLDEFELS B,ESCOLETA VIA TRAJANA B,1846,2,4
2024-05-05 11:00:00,CTT ELS AMICS TERRASSA B,DRACS C.Camp,1847,3,4
2024-05-05 11:00:00,MASQUEFA TTC B,CTT LA UNIÓ B,1848,2,4
