date,home,away,match_id,home_score,away_score
2024-03-17 10:30:00,CN SABADELL A,CTT ST QUIRZE DEL VALLÈS - Sen C,1426,2,4
2024-03-17 11:00:00,CTT SANTA PERPETUA A,FALCONS SABADELL A.E.,1427,5,1
2024-03-17 11:00:00,CTT RUBI,CTT GRANOLLERS B,1428,4,2
2024-04-06 17:00:00,CTT GRANOLLERS B,CTT SANTA PERPETUA A,1430,0,6
2024-04-06 17:00:00,FALCONS SABADELL A.E.,CN SABADELL A,1431,4,3
2024-04-07 11:00:00,CTT ST QUIRZE DEL VALLÈS - Sen C,CTT ELS AMICS TERRASSA C,1432,4,2
2024-04-06 17:00:00,MOLLET,TT 1433 ATT CASTELLAR,2002,5,1
2024-04-07 11:00:00,UE SANT CUGAT,CATT SANT CELONI A,1434,0,6
2024-04-21 11:00:00,CATT SANT CELONI A,MOLLET 2002 TT,1436,6,0
2024-04-21 11:00:00,ATT CASTELLAR,CTT ST QUIRZE DEL VALLÈS - Sen C,1437,3,4
2024-04-21 10:00:00,CTT ELS AMICS TERRASSA C,FALCONS SABADELL A.E.,1438,4,3
2024-04-21 10:30:00,CN SABADELL A,CTT GRANOLLERS B,1439,4,2
2024-04-21 11:00:00,CTT SANTA PERPETUA A,CTT RUBI,1440,6,0
2024-04-28 11:00:00,CTT RUBI,CN SABADELL A,1442,6,0
2024-04-27 17:00:00,CTT GRANOLLERS B,CTT ELS AMICS TERRASSA C,1443,3,4
2024-04-27 17:00:00,FALCONS SABADELL A.E.,ATT CASTELLAR,1444,5,1
2024-04-28 11:00:00,CTT ST QUIRZE DEL VALLÈS - Sen C,CATT SANT CELONI A,1445,0,6
2024-04-27 17:00:00,MOLLET,TT 1446 UE SANT CUGAT,2002,6,0
2024-05-05 11:00:00,UE SANT CUGAT,CTT ST QUIRZE DEL VALLÈS - Sen C,1448,2,4
2024-05-05 11:00:00,CATT SANT CELONI A,FALCONS SABADELL A.E.,1449,6,0
2024-05-05 11:00:00,ATT CASTELLAR,CTT GRANOLLERS B,1450,3,4
2024-05-05 11:00:00,CTT ELS AMICS TERRASSA C,CTT RUBI C.Camp,1451,1,5
2024-05-05 10:30:00,CN SABADELL A,CTT SANTA PERPETUA A,1452,0,6
