date,home,away,match_id,home_score,away_score
2023-10-21 18:00:00,CTT LA UNIÓ A,TT SANT ANDREU -B-,1474,4,3
2023-10-22 10:30:00,CN SABADELL B,LLUÏSOS DE GRÀCIA D,1475,4,3
2023-10-22 10:00:00,CTT ELS AMICS TERRASSA A,ESCOLETA VIA TRAJANA A,1476,4,2
2023-10-28 11:00:00,ESCOLETA VIA TRAJANA A,CTT POBLENOU A,1477,4,2
2023-10-29 11:00:00,LLUÏSOS DE GRÀCIA D,CTT ELS AMICS TERRASSA A,1478,1,5
2023-10-28 11:00:00,TT SANT ANDREU -B-,CN SABADELL B,1479,5,1
2023-10-28 18:00:00,AGRUPACIÓ CONGRÉS,CTT LA UNIÓ A,1480,4,2
2023-10-29 11:00:00,CT BARCINO,LLUÏSOS D'HORTA TT,1481,2,4
2023-10-29 10:00:00,CTT BARCELONA,CLUB ARIEL,1482,1,5
2023-11-12 11:00:00,CTT POBLENOU A,CLUB ARIEL,1483,2,4
2023-11-11 11:00:00,LLUÏSOS D'HORTA TT,CTT BARCELONA,1484,5,1
2023-11-11 18:00:00,CTT LA UNIÓ A,CT BARCINO,1485,2,4
2023-11-12 10:30:00,CN SABADELL B,AGRUPACIÓ CONGRÉS,1486,0,6
2023-11-12 10:00:00,CTT ELS AMICS TERRASSA A,TT SANT ANDREU -B-,1487,3,4
2023-11-11 11:00:00,ESCOLETA VIA TRAJANA A,LLUÏSOS DE GRÀCIA D,1488,4,2
2023-11-19 11:00:00,LLUÏSOS DE GRÀCIA D,CTT POBLENOU A,1489,5,1
2023-11-18 11:00:00,TT SANT ANDREU -B-,ESCOLETA VIA TRAJANA A,1490,4,2
2023-11-19 10:00:00,AGRUPACIÓ CONGRÉS,CTT ELS AMICS TERRASSA A C.Camp,1491,4,2
2023-11-19 11:00:00,CT BARCINO,CN SABADELL B,1492,4,2
2023-11-19 10:00:00,CTT BARCELONA,CTT LA UNIÓ A,1493,0,6
2023-11-19 11:00:00,CLUB ARIEL,LLUÏSOS D'HORTA TT,1494,3,4
2023-11-26 11:00:00,CTT POBLENOU A,LLUÏSOS D'HORTA TT,1495,4,3
2023-11-25 18:00:00,CTT LA UNIÓ A,CLUB ARIEL,1496,3,4
2023-11-26 10:30:00,CN SABADELL B,CTT BARCELONA,1497,4,2
2023-11-26 10:00:00,CTT ELS AMICS TERRASSA A,CT BARCINO,1498,5,1
2023-11-25 11:00:00,ESCOLETA VIA TRAJANA A,AGRUPACIÓ CONGRÉS,1499,5,1
2023-11-26 11:00:00,LLUÏSOS DE GRÀCIA D,TT SANT ANDREU -B-,1500,2,4
2023-12-02 11:00:00,TT SANT ANDREU -B-,CTT POBLENOU A,1501,5,1
2023-12-02 18:00:00,AGRUPACIÓ CONGRÉS,LLUÏSOS DE GRÀCIA D,1502,4,2
2023-12-03 11:00:00,CT BARCINO,ESCOLETA VIA TRAJANA A,1503,0,6
2023-12-03 10:00:00,CTT BARCELONA,CTT ELS AMICS TERRASSA A,1504,1,5
2023-12-03 11:00:00,CLUB ARIEL,CN SABADELL B,1505,4,2
2023-12-02 11:00:00,LLUÏSOS D'HORTA TT,CTT LA UNIÓ A,1506,0,6
2023-12-17 11:00:00,CTT POBLENOU A,CTT LA UNIÓ A,1507,0,6
2023-12-17 10:30:00,CN SABADELL B,LLUÏSOS D'HORTA TT,1508,1,5
2023-12-17 10:00:00,CTT ELS AMICS TERRASSA A,CLUB ARIEL,1509,4,2
2023-12-16 11:00:00,ESCOLETA VIA TRAJANA A,CTT BARCELONA,1510,5,1
2023-12-17 11:00:00,LLUÏSOS DE GRÀCIA D,CT BARCINO,1511,3,4
2023-12-16 11:00:00,TT SANT ANDREU -B-,AGRUPACIÓ CONGRÉS,1512,3,4
2024-01-13 18:00:00,AGRUPACIÓ CONGRÉS,CTT POBLENOU A,1513,5,1
2024-01-14 11:00:00,CT BARCINO,TT SANT ANDREU -B-,1514,4,2
2024-01-14 10:00:00,CTT BARCELONA,LLUÏSOS DE GRÀCIA D,1515,4,2
2024-01-14 11:00:00,CLUB ARIEL,ESCOLETA VIA TRAJANA A,1516,2,4
2024-01-13 11:00:00,LLUÏSOS D'HORTA TT,CTT ELS AMICS TERRASSA A,1517,3,4
2024-01-13 18:00:00,CTT LA UNIÓ A,CN SABADELL B,1518,6,0
2024-01-21 11:00:00,CTT POBLENOU A,CN SABADELL B,1519,1,5
2024-01-20 18:00:00,CTT LA UNIÓ A,CTT ELS AMICS TERRASSA A,1520,3,4
2024-01-20 11:00:00,LLUÏSOS D'HORTA TT,ESCOLETA VIA TRAJANA A,1521,3,4
2024-01-21 11:00:00,CLUB ARIEL,LLUÏSOS DE GRÀCIA D,1522,4,3
2024-01-21 10:00:00,CTT BARCELONA,TT SANT ANDREU -B-,1523,0,6
2024-01-21 11:00:00,CT BARCINO,AGRUPACIÓ CONGRÉS,1524,5,1
2024-01-28 11:00:00,CT BARCINO,CTT POBLENOU A,1525,4,2
2024-01-27 18:00:00,AGRUPACIÓ CONGRÉS,CTT BARCELONA,1526,5,1
2024-01-27 11:00:00,TT SANT ANDREU -B-,CLUB ARIEL,1527,4,2
2024-01-28 11:00:00,LLUÏSOS DE GRÀCIA D,LLUÏSOS D'HORTA TT,1528,5,1
2024-01-27 11:00:00,ESCOLETA VIA TRAJANA A,CTT LA UNIÓ A,1529,4,2
2024-01-28 10:00:00,CTT ELS AMICS TERRASSA A,CN SABADELL B,1530,5,1
2024-02-04 11:00:00,CTT POBLENOU A,CTT ELS AMICS TERRASSA A,1531,3,4
2024-02-04 10:30:00,CN SABADELL B,ESCOLETA VIA TRAJANA A,1532,1,5
2024-02-03 18:00:00,CTT LA UNIÓ A,LLUÏSOS DE GRÀCIA D,1533,4,3
2024-02-03 11:00:00,LLUÏSOS D'HORTA TT,TT SANT ANDREU -B-,1534,5,1
2024-02-04 11:00:00,CLUB ARIEL,AGRUPACIÓ CONGRÉS,1535,6,0
2024-02-04 10:00:00,CTT BARCELONA,CT BARCINO,1536,1,5
2024-02-11 10:00:00,CTT BARCELONA,CTT POBLENOU A,1537,4,2
2024-02-11 11:00:00,CT BARCINO,CLUB ARIEL,1538,5,1
2024-02-10 18:00:00,AGRUPACIÓ CONGRÉS,LLUÏSOS D'HORTA TT,1539,0,6
2024-02-10 11:00:00,TT SANT ANDREU -B-,CTT LA UNIÓ A,1540,1,5
2024-02-11 11:00:00,LLUÏSOS DE GRÀCIA D,CN SABADELL B,1541,4,3
2024-02-10 11:00:00,ESCOLETA VIA TRAJANA A,CTT ELS AMICS TERRASSA A,1542,5,1
2024-02-18 11:00:00,CTT POBLENOU A,ESCOLETA VIA TRAJANA A,1543,0,6
2024-02-18 10:00:00,CTT ELS AMICS TERRASSA A,LLUÏSOS DE GRÀCIA D,1544,2,4
2024-02-18 10:30:00,CN SABADELL B,TT SANT ANDREU -B-,1545,2,4
2024-02-17 18:00:00,CTT LA UNIÓ A,AGRUPACIÓ CONGRÉS,1546,2,4
2024-02-17 11:00:00,LLUÏSOS D'HORTA TT,CT BARCINO,1547,4,2
2024-02-18 11:00:00,CLUB ARIEL,CTT BARCELONA,1548,4,2
2024-03-10 11:00:00,CLUB ARIEL,CTT POBLENOU A,1549,5,1
2024-03-10 10:00:00,CTT BARCELONA,LLUÏSOS D'HORTA TT,1550,4,3
2024-03-10 11:00:00,CT BARCINO,CTT LA UNIÓ A,1551,5,1
2024-03-09 18:00:00,AGRUPACIÓ CONGRÉS,CN SABADELL B,1552,5,1
2024-03-09 11:00:00,TT SANT ANDREU -B-,CTT ELS AMICS TERRASSA A,1553,0,6
2024-03-10 11:00:00,LLUÏSOS DE GRÀCIA D,ESCOLETA VIA TRAJANA A,1554,0,6
2024-03-17 11:00:00,CTT POBLENOU A,LLUÏSOS DE GRÀCIA D,1555,5,1
2024-03-16 11:00:00,ESCOLETA VIA TRAJANA A,TT SANT ANDREU -B-,1556,6,0
2024-03-16 18:00:00,CTT ELS AMICS TERRASSA A,AGRUPACIÓ CONGRÉS C.Camp,1557,4,2
2024-03-17 10:30:00,CN SABADELL B,CT BARCINO,1558,4,2
2024-03-16 18:00:00,CTT LA UNIÓ A,CTT BARCELONA,1559,4,2
2024-03-16 11:00:00,LLUÏSOS D'HORTA TT,CLUB ARIEL,1560,2,4
2024-04-06 11:00:00,LLUÏSOS D'HORTA TT,CTT POBLENOU A,1561,4,2
2024-04-07 11:00:00,CLUB ARIEL,CTT LA UNIÓ A,1562,4,3
2024-04-07 10:00:00,CTT BARCELONA,CN SABADELL B,1563,2,4
2024-04-07 11:00:00,CT BARCINO,CTT ELS AMICS TERRASSA A,1564,2,4
2024-04-06 18:00:00,AGRUPACIÓ CONGRÉS,ESCOLETA VIA TRAJANA A,1565,4,3
2024-04-06 11:00:00,TT SANT ANDREU -B-,LLUÏSOS DE GRÀCIA D,1566,2,4
2024-04-21 11:00:00,CTT POBLENOU A,TT SANT ANDREU -B-,1567,4,3
2024-04-21 11:00:00,LLUÏSOS DE GRÀCIA D,AGRUPACIÓ CONGRÉS,1568,1,5
2024-04-20 11:00:00,ESCOLETA VIA TRAJANA A,CT BARCINO,1569,5,1
2024-04-21 10:00:00,CTT ELS AMICS TERRASSA A,CTT BARCELONA,1570,5,1
2024-04-21 10:30:00,CN SABADELL B,CLUB ARIEL,1571,4,2
2024-04-20 18:00:00,CTT LA UNIÓ A,LLUÏSOS D'HORTA TT,1572,4,3
2024-04-27 18:00:00,CTT LA UNIÓ A,CTT POBLENOU A,1573,6,0
2024-04-27 11:00:00,LLUÏSOS D'HORTA TT,CN SABADELL B,1574,4,2
2024-04-28 11:00:00,CLUB ARIEL,CTT ELS AMICS TERRASSA A,1575,2,4
2024-04-28 10:00:00,CTT BARCELONA,ESCOLETA VIA TRAJANA A,1576,2,4
2024-04-28 11:00:00,CT BARCINO,LLUÏSOS DE GRÀCIA D,1577,6,0
2024-04-27 18:00:00,AGRUPACIÓ CONGRÉS,TT SANT ANDREU -B-,1578,6,0
2024-05-05 11:00:00,CTT POBLENOU A,AGRUPACIÓ CONGRÉS,1579,1,5
2024-05-04 11:00:00,TT SANT ANDREU -B-,CT BARCINO,1580,2,4
2024-05-05 11:00:00,LLUÏSOS DE GRÀCIA D,CTT BARCELONA,1581,3,4
2024-05-04 11:00:00,ESCOLETA VIA TRAJANA A,CLUB ARIEL,1582,6,0
2024-05-03 20:00:00,CTT ELS AMICS TERRASSA A,LLUÏSOS D'HORTA TT,1583,4,3
2024-05-05 10:30:00,CN SABADELL B,CTT LA UNIÓ A,1584,2,4
