date,home,away,match_id,home_score,away_score
2022-12-03 17:00:00,TT L'HOSPITALET B,VIC TT,967,1,5
2022-12-04 11:00:00,LLUÏSOS DE GRÀCIA,CRUXENT EDELMA CALELLA,968,1,5
2022-12-04 11:00:00,CTT CASTELLGALÍ,FOMENT MARTINENC,969,5,1
2022-12-04 11:00:00,CTT ATC MOLINS DE REI,CTT MOIANES,970,6,0
2022-12-03 18:00:00,CTT BARCELONA A,ATT CASTELLAR,971,3,4
2022-12-04 11:00:00,UE SANT CUGAT A,CTT L'AVENÇ,972,1,5
2022-12-18 11:00:00,CTT L'AVENÇ,TT L'HOSPITALET B,973,1,5
2022-12-18 11:00:00,ATT CASTELLAR,UE SANT CUGAT A,974,0,6
2022-12-18 11:00:00,CTT MOIANES,CTT BARCELONA A,975,6,0
2022-12-18 11:00:00,FOMENT MARTINENC,CTT ATC MOLINS DE REI,976,0,6
2022-12-18 11:00:00,CRUXENT EDELMA CALELLA,CTT CASTELLGALÍ,977,2,4
2022-12-18 11:00:00,VIC TT,LLUÏSOS DE GRÀCIA,978,3,4
2023-01-14 17:00:00,TT L'HOSPITALET B,LLUÏSOS DE GRÀCIA,979,4,2
2023-01-14 18:30:00,CTT CASTELLGALÍ,VIC TT,980,0,6
2023-01-15 11:00:00,CTT ATC MOLINS DE REI,CRUXENT EDELMA CALELLA,981,2,4
2023-01-14 18:00:00,CTT BARCELONA A,FOMENT MARTINENC,982,3,4
2023-01-15 11:00:00,UE SANT CUGAT A,CTT MOIANES,983,5,1
2023-01-15 11:00:00,CTT L'AVENÇ,ATT CASTELLAR,984,5,1
2023-01-22 11:00:00,ATT CASTELLAR,TT L'HOSPITALET B,985,2,4
2023-01-22 11:00:00,CTT MOIANES,CTT L'AVENÇ,986,4,2
2023-01-22 11:00:00,FOMENT MARTINENC,UE SANT CUGAT A,987,0,6
2023-01-22 11:00:00,CRUXENT EDELMA CALELLA,CTT BARCELONA A,988,6,0
2023-01-22 11:00:00,VIC TT,CTT ATC MOLINS DE REI,989,2,4
2023-01-22 11:00:00,LLUÏSOS DE GRÀCIA,CTT CASTELLGALÍ,990,2,4
2023-01-28 17:00:00,TT L'HOSPITALET B,CTT CASTELLGALÍ,991,4,2
2023-01-29 11:00:00,LLUÏSOS DE GRÀCIA,CTT ATC MOLINS DE REI,992,1,5
2023-01-29 11:00:00,VIC TT,CTT BARCELONA A,993,6,0
2023-01-29 11:00:00,CRUXENT EDELMA CALELLA,UE SANT CUGAT A,994,5,1
2023-01-29 11:00:00,FOMENT MARTINENC,CTT L'AVENÇ,995,3,4
2023-01-29 11:00:00,CTT MOIANES,ATT CASTELLAR,996,2,4
2023-02-05 11:00:00,CTT MOIANES,TT L'HOSPITALET B,997,1,5
2023-02-05 11:00:00,ATT CASTELLAR,FOMENT MARTINENC,998,3,4
2023-02-05 11:00:00,CTT L'AVENÇ,CRUXENT EDELMA CALELLA,999,2,4
2023-02-05 11:00:00,UE SANT CUGAT A,VIC TT,1000,0,6
2023-02-04 18:00:00,CTT BARCELONA A,LLUÏSOS DE GRÀCIA,1001,0,6
2023-02-05 11:00:00,CTT ATC MOLINS DE REI,CTT CASTELLGALÍ,1002,5,1
2023-02-11 17:00:00,TT L'HOSPITALET B,CTT ATC MOLINS DE REI,1003,2,4
2023-02-12 11:00:00,CTT CASTELLGALÍ,CTT BARCELONA A,1004,4,2
2023-02-12 11:00:00,LLUÏSOS DE GRÀCIA,UE SANT CUGAT A,1005,5,1
2023-02-12 11:00:00,VIC TT,CTT L'AVENÇ,1006,5,1
2023-02-12 11:00:00,CRUXENT EDELMA CALELLA,ATT CASTELLAR C.Camp,1007,4,2
2023-02-12 11:00:00,FOMENT MARTINENC,CTT MOIANES,1008,0,6
2023-02-19 11:00:00,FOMENT MARTINENC,TT L'HOSPITALET B,1009,0,6
2023-02-19 11:00:00,CTT MOIANES,CRUXENT EDELMA CALELLA,1010,2,4
2023-02-19 11:00:00,ATT CASTELLAR,VIC TT,1011,0,6
2023-02-19 11:00:00,CTT L'AVENÇ,LLUÏSOS DE GRÀCIA,1012,4,2
2023-02-19 11:00:00,UE SANT CUGAT A,CTT CASTELLGALÍ,1013,6,0
2023-02-18 18:00:00,CTT BARCELONA A,CTT ATC MOLINS DE REI,1014,1,5
2023-02-25 17:00:00,TT L'HOSPITALET B,CTT BARCELONA A,1015,5,1
2023-02-26 11:00:00,CTT ATC MOLINS DE REI,UE SANT CUGAT A,1016,3,4
2023-02-26 11:00:00,CTT CASTELLGALÍ,CTT L'AVENÇ,1017,1,5
2023-02-26 11:00:00,LLUÏSOS DE GRÀCIA,ATT CASTELLAR,1018,2,4
2023-02-26 11:00:00,VIC TT,CTT MOIANES AJ,1019,6,0
2023-02-26 11:00:00,CRUXENT EDELMA CALELLA,FOMENT MARTINENC,1020,6,0
2023-03-05 11:00:00,CRUXENT EDELMA CALELLA,TT L'HOSPITALET B,1021,4,2
2023-03-05 11:00:00,FOMENT MARTINENC,VIC TT,1022,0,6
2023-03-05 11:00:00,CTT MOIANES,LLUÏSOS DE GRÀCIA,1023,6,0
2023-03-05 11:00:00,ATT CASTELLAR,CTT CASTELLGALÍ,1024,3,4
2023-03-05 11:00:00,CTT L'AVENÇ,CTT ATC MOLINS DE REI,1025,1,5
2023-03-05 11:00:00,UE SANT CUGAT A,CTT BARCELONA A,1026,1,5
2023-03-11 17:00:00,TT L'HOSPITALET B,UE SANT CUGAT A,1027,5,1
2023-03-11 18:00:00,CTT BARCELONA A,CTT L'AVENÇ,1028,1,5
2023-03-12 11:00:00,CTT ATC MOLINS DE REI,ATT CASTELLAR,1029,2,4
2023-03-12 11:00:00,CTT CASTELLGALÍ,CTT MOIANES,1030,2,4
2023-03-12 11:00:00,LLUÏSOS DE GRÀCIA,FOMENT MARTINENC,1031,4,2
2023-03-12 11:00:00,VIC TT,CRUXENT EDELMA CALELLA,1032,2,4
2023-04-02 11:00:00,VIC TT,TT L'HOSPITALET B,1033,2,4
2023-04-02 11:00:00,CRUXENT EDELMA CALELLA,LLUÏSOS DE GRÀCIA,1034,5,1
2023-04-02 11:00:00,FOMENT MARTINENC,CTT CASTELLGALÍ,1035,1,5
2023-04-02 11:00:00,CTT MOIANES,CTT ATC MOLINS DE REI,1036,1,5
2023-04-02 11:00:00,ATT CASTELLAR,CTT BARCELONA A,1037,6,0
2023-04-02 11:00:00,CTT L'AVENÇ,UE SANT CUGAT A,1038,2,4
2023-04-15 17:00:00,TT L'HOSPITALET B,CTT L'AVENÇ,1039,4,3
2023-04-16 11:00:00,UE SANT CUGAT A,ATT CASTELLAR,1040,3,4
2023-04-15 18:00:00,CTT BARCELONA A,CTT MOIANES,1041,4,2
2023-04-16 11:00:00,CTT ATC MOLINS DE REI,FOMENT MARTINENC,1042,6,0
2023-04-16 11:00:00,CTT CASTELLGALÍ,CRUXENT EDELMA CALELLA,1043,0,6
2023-04-16 11:00:00,LLUÏSOS DE GRÀCIA,VIC TT,1044,1,5
2023-04-23 11:00:00,LLUÏSOS DE GRÀCIA,TT L'HOSPITALET B,1045,2,4
2023-04-23 11:00:00,VIC TT,CTT CASTELLGALÍ,1046,5,1
2023-04-23 11:00:00,CRUXENT EDELMA CALELLA,CTT ATC MOLINS DE REI,1047,4,3
2023-04-23 11:00:00,FOMENT MARTINENC,CTT BARCELONA A,1048,2,4
2023-04-23 11:00:00,CTT MOIANES,UE SANT CUGAT A,1049,6,0
2023-04-23 11:00:00,ATT CASTELLAR,CTT L'AVENÇ,1050,3,4
2023-04-29 17:00:00,TT L'HOSPITALET B,ATT CASTELLAR,1051,6,0
2023-04-30 11:00:00,CTT L'AVENÇ,CTT MOIANES,1052,4,2
2023-04-30 11:00:00,UE SANT CUGAT A,FOMENT MARTINENC,1053,5,1
2023-04-29 18:00:00,CTT BARCELONA A,CRUXENT EDELMA CALELLA,1054,0,6
2023-04-30 11:00:00,CTT ATC MOLINS DE REI,VIC TT,1055,4,3
2023-04-30 11:00:00,CTT CASTELLGALÍ,LLUÏSOS DE GRÀCIA,1056,1,5
