date,home,away,match_id,home_score,away_score
2023-04-15 18:00:00,EL CENTRE,FALCONS DE SABADELL A.E.,909,5,1
2023-04-16 10:00:00,CTT RIPOLLET,CTT POBLENOU,910,3,4
2023-04-16 11:00:00,TT C. JEMA,CTT BARCELONA B,911,4,2
2023-04-15 17:00:00,CTT VILAFRANCA,MEXCLAT BADALONA,912,2,4
2023-04-22 17:00:00,CTT VILAFRANCA,BELLVITGE ALHEÑA,913,4,2
2023-04-23 11:00:00,MEXCLAT BADALONA,TT C. JEMA,914,6,0
2023-04-22 18:00:00,CTT BARCELONA B,CTT RIPOLLET,915,5,1
2023-04-23 11:00:00,CTT POBLENOU,EL CENTRE,916,5,1
2023-04-23 10:00:00,FALCONS DE SABADELL A.E.,UE SANT CUGAT B,917,5,1
2023-04-22 17:00:00,TT L'HOSPITALET A,CTT ATENEU 1882,918,4,3
2023-04-30 11:00:00,BELLVITGE ALHEÑA,TT L'HOSPITALET A,919,4,3
2023-04-30 11:00:00,CTT ATENEU,920 FALCONS DE SABADELL A.E.,1882,4,2
2023-04-30 11:00:00,UE SANT CUGAT B,CTT POBLENOU,921,2,4
2023-04-29 18:00:00,EL CENTRE,CTT BARCELONA B,922,3,4
2023-04-30 10:00:00,CTT RIPOLLET,MEXCLAT BADALONA,923,3,4
2023-04-30 11:00:00,TT C. JEMA,CTT VILAFRANCA,924,3,4
