date,home,away,match_id,home_score,away_score
2018-11-18 11:00:00,TT PARETS,LLUÏSOS DE GRÀCIA B,437,4,3
2018-11-18 11:00:00,CTT RIPOLLET,CTT SANT QUIRZE DEL VALLÈS,438,6,0
2018-11-24 17:00:00,MOLLET,TT 439 CTT SANT QUIRZE DEL VALLÈS,2002,4,2
2018-11-25 11:00:00,LLUÏSOS DE GRÀCIA B,CTT RIPOLLET,440,2,4
2018-11-25 11:00:00,CC SANTS,TT PARETS,441,4,2
2018-11-25 11:00:00,CTT ELS AMICS DE TERRASSA,FOMENT MARTINENC,442,6,0
2018-11-25 11:00:00,TT CASTELLDEFELS,LLUÏSOS D'HORTA TT,443,0,6
2018-11-25 11:00:00,CN SABADELL,EL CERCLE TT GRÀCIA,444,4,2
2018-12-01 18:00:00,EL CERCLE TT GRÀCIA,MOLLET 2002 TT,445,4,2
2018-12-02 11:00:00,LLUÏSOS D'HORTA TT,CN SABADELL,446,1,5
2018-12-02 11:00:00,FOMENT MARTINENC,TT CASTELLDEFELS,447,5,1
2018-12-02 11:00:00,TT PARETS,CTT ELS AMICS DE TERRASSA,448,5,1
2018-12-02 11:00:00,CTT RIPOLLET,CC SANTS,449,5,1
2018-12-01 10:00:00,CTT SANT QUIRZE DEL VALLÈS,LLUÏSOS DE GRÀCIA B,450,4,3
2018-12-15 17:00:00,MOLLET,TT 451 LLUÏSOS DE GRÀCIA B,2002,5,1
2018-12-16 11:00:00,CC SANTS,CTT SANT QUIRZE DEL VALLÈS,452,3,4
2018-12-16 11:00:00,CTT ELS AMICS DE TERRASSA,CTT RIPOLLET,453,2,4
2018-12-16 11:00:00,TT CASTELLDEFELS,TT PARETS,454,3,4
2018-12-16 11:00:00,CN SABADELL,FOMENT MARTINENC,455,6,0
2018-12-15 18:00:00,EL CERCLE TT GRÀCIA,LLUÏSOS D'HORTA TT,456,2,4
2018-12-23 11:00:00,LLUÏSOS D'HORTA TT,MOLLET 2002 TT,457,4,2
2018-12-23 11:00:00,FOMENT MARTINENC,EL CERCLE TT GRÀCIA,458,0,6
2018-12-23 11:00:00,TT PARETS,CN SABADELL,459,1,5
2018-12-23 11:00:00,CTT RIPOLLET,TT CASTELLDEFELS,460,3,4
2018-12-22 10:00:00,CTT SANT QUIRZE DEL VALLÈS,CTT ELS AMICS DE TERRASSA,461,2,4
2018-12-23 11:00:00,LLUÏSOS DE GRÀCIA B,CC SANTS,462,2,4
2019-01-12 17:00:00,MOLLET,TT 463 CC SANTS,2002,0,6
2019-01-13 11:00:00,LLUÏSOS DE GRÀCIA B,CTT ELS AMICS DE TERRASSA,464,3,4
2019-01-12 10:00:00,CTT SANT QUIRZE DEL VALLÈS,TT CASTELLDEFELS,465,4,2
2019-01-13 11:00:00,CTT RIPOLLET,CN SABADELL,466,2,4
2019-01-13 11:00:00,TT PARETS,EL CERCLE TT GRÀCIA,467,1,5
2019-01-13 11:00:00,FOMENT MARTINENC,LLUÏSOS D'HORTA TT,468,1,5
2019-01-20 11:00:00,FOMENT MARTINENC,MOLLET 2002 TT,469,4,2
2019-01-20 11:00:00,LLUÏSOS D'HORTA TT,TT PARETS,470,4,2
2019-01-19 18:00:00,EL CERCLE TT GRÀCIA,CTT RIPOLLET,471,5,1
2019-01-20 11:00:00,CN SABADELL,CTT SANT QUIRZE DEL VALLÈS,472,4,2
2019-01-20 11:00:00,TT CASTELLDEFELS,LLUÏSOS DE GRÀCIA B,473,5,1
2019-01-20 11:00:00,CTT ELS AMICS DE TERRASSA,CC SANTS,474,5,1
2019-01-26 17:00:00,MOLLET,TT 475 CTT ELS AMICS DE TERRASSA,2002,2,4
2019-01-27 11:00:00,CC SANTS,TT CASTELLDEFELS,476,4,2
2019-01-27 11:00:00,LLUÏSOS DE GRÀCIA B,CN SABADELL,477,0,6
2019-01-26 10:00:00,CTT SANT QUIRZE DEL VALLÈS,EL CERCLE TT GRÀCIA,478,2,4
2019-01-27 11:00:00,CTT RIPOLLET,LLUÏSOS D'HORTA TT,479,4,2
2019-01-27 11:00:00,TT PARETS,FOMENT MARTINENC,480,2,4
2019-02-03 11:00:00,TT PARETS,MOLLET 2002 TT,481,4,2
2019-02-03 11:00:00,FOMENT MARTINENC,CTT RIPOLLET,482,3,4
2019-02-03 11:00:00,LLUÏSOS D'HORTA TT,CTT SANT QUIRZE DEL VALLÈS,483,6,0
2019-02-02 18:00:00,EL CERCLE TT GRÀCIA,LLUÏSOS DE GRÀCIA B,484,4,2
2019-02-03 11:00:00,CN SABADELL,CC SANTS,485,6,0
2019-02-03 11:00:00,TT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,486,6,0
2019-02-09 17:00:00,MOLLET,TT 487 TT CASTELLDEFELS,2002,1,5
2019-02-10 11:00:00,CTT ELS AMICS DE TERRASSA,CN SABADELL,488,0,6
2019-02-10 11:00:00,CC SANTS,EL CERCLE TT GRÀCIA,489,2,4
2019-02-10 11:00:00,LLUÏSOS DE GRÀCIA B,LLUÏSOS D'HORTA TT,490,1,5
2019-02-09 10:00:00,CTT SANT QUIRZE DEL VALLÈS,FOMENT MARTINENC,491,4,3
2019-02-10 11:00:00,CTT RIPOLLET,TT PARETS,492,4,2
2019-02-24 11:00:00,CTT RIPOLLET,MOLLET 2002 TT,493,5,1
2019-02-24 11:00:00,TT PARETS,CTT SANT QUIRZE DEL VALLÈS,494,6,0
2019-02-24 11:00:00,FOMENT MARTINENC,LLUÏSOS DE GRÀCIA B,495,5,1
2019-02-24 11:00:00,LLUÏSOS D'HORTA TT,CC SANTS,496,5,1
2019-02-23 18:00:00,EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,497,3,4
2019-02-24 11:00:00,CN SABADELL,TT CASTELLDEFELS,498,6,0
2019-03-02 17:00:00,MOLLET,TT 499 CN SABADELL,2002,0,6
2019-03-03 11:00:00,TT CASTELLDEFELS,EL CERCLE TT GRÀCIA,500,2,4
2019-03-03 11:00:00,CTT ELS AMICS DE TERRASSA,LLUÏSOS D'HORTA TT,501,2,4
2019-03-03 11:00:00,CC SANTS,FOMENT MARTINENC,502,3,4
2019-03-03 11:00:00,LLUÏSOS DE GRÀCIA B,TT PARETS,503,4,2
2019-03-02 10:00:00,CTT SANT QUIRZE DEL VALLÈS,CTT RIPOLLET,504,4,2
2019-03-09 10:00:00,CTT SANT QUIRZE DEL VALLÈS,MOLLET 2002 TT,505,1,5
2019-03-10 11:00:00,CTT RIPOLLET,LLUÏSOS DE GRÀCIA B,506,5,1
2019-03-10 11:00:00,TT PARETS,CC SANTS,507,6,0
2019-03-10 11:00:00,FOMENT MARTINENC,CTT ELS AMICS DE TERRASSA,508,1,5
2019-03-10 11:00:00,LLUÏSOS D'HORTA TT,TT CASTELLDEFELS,509,4,2
2019-03-09 18:00:00,EL CERCLE TT GRÀCIA,CN SABADELL,510,3,4
2019-03-16 17:00:00,MOLLET,TT 511 EL CERCLE TT GRÀCIA,2002,4,2
2019-03-17 11:00:00,CN SABADELL,LLUÏSOS D'HORTA TT,512,4,3
2019-03-17 11:00:00,TT CASTELLDEFELS,FOMENT MARTINENC,513,4,2
2019-03-17 11:00:00,CTT ELS AMICS DE TERRASSA,TT PARETS,514,4,2
2019-03-17 11:00:00,CC SANTS,CTT RIPOLLET,515,2,4
2019-03-17 11:00:00,LLUÏSOS DE GRÀCIA B,CTT SANT QUIRZE DEL VALLÈS,516,0,6
2019-03-31 11:00:00,LLUÏSOS DE GRÀCIA B,MOLLET 2002 TT,517,4,3
2019-03-30 10:00:00,CTT SANT QUIRZE DEL VALLÈS,CC SANTS,518,1,5
2019-03-31 11:00:00,CTT RIPOLLET,CTT ELS AMICS DE TERRASSA,519,5,1
2019-03-31 11:00:00,TT PARETS,TT CASTELLDEFELS,520,5,1
2019-03-31 11:00:00,FOMENT MARTINENC,CN SABADELL,521,1,5
2019-03-31 11:00:00,LLUÏSOS D'HORTA TT,EL CERCLE TT GRÀCIA,522,6,0
2019-04-06 17:00:00,MOLLET,TT 523 LLUÏSOS D'HORTA TT,2002,0,6
2019-04-06 18:00:00,EL CERCLE TT GRÀCIA,FOMENT MARTINENC SCD,524,6,0
2019-04-07 11:00:00,CN SABADELL,TT PARETS,525,6,0
2019-04-07 11:00:00,TT CASTELLDEFELS,CTT RIPOLLET,526,3,4
2019-04-07 11:00:00,CTT ELS AMICS DE TERRASSA,CTT SANT QUIRZE DEL VALLÈS,527,1,5
2019-04-03 20:00:00,CC SANTS,LLUÏSOS DE GRÀCIA B,528,5,1
