date,home,away,match_id,home_score,away_score
2024-04-28 11:00:00,CTT CASTELLGALÍ B,CTT OLESA,781,1,5
2024-04-28 11:00:00,LLUÏSOS DE GRÀCIA,EL CENTRE,782,4,2
2024-04-28 11:00:00,GIRBAU VIC TT,CTT BARCELONA A,783,4,2
2024-04-27 17:00:00,FALCONS SABADELL A.E.,TT L'HOSPITALET A,784,3,4
2024-04-28 10:30:00,CN SABADELL,CTT VILAFRANCA,785,0,6
2024-04-28 11:00:00,ÀNECBLAU - TT ELS JOVES,CTT RODA DE TER,786,3,4
2024-05-05 11:00:00,CTT OLESA,ÀNECBLAU - TT ELS JOVES,787,2,4
2024-05-04 16:30:00,CTT RODA DE TER,CN SABADELL,788,6,0
2024-05-04 17:00:00,CTT VILAFRANCA,FALCONS SABADELL A.E.,789,5,1
2024-05-05 11:00:00,TT L'HOSPITALET A,GIRBAU VIC TT,790,2,4
2024-05-05 10:00:00,CTT BARCELONA A,LLUÏSOS DE GRÀCIA,791,5,1
2024-05-05 11:00:00,EL CENTRE,CTT CASTELLGALÍ B,792,0,6
