date,home,away,match_id,home_score,away_score
2023-11-12 11:00:00,PROTEC BADALONA,ATT PREMIÀ DE MAR,432,3,4
2023-11-19 10:00:00,ATT PREMIÀ DE MAR,CC SANTS,433,4,2
2023-11-18 17:00:00,LLUÏSOS D'HORTA TT,PROTEC BADALONA,434,0,6
2023-11-19 11:00:00,AGRUPACIÓ CONGRÉS,ATT CASTELLAR,435,5,1
2023-11-19 11:00:00,SURIS CALELLA,CTT COLLBATO,436,5,1
2023-11-19 10:30:00,FALCONS SABADELL A.E.,CTT VILANOVA I LA GELTRU,437,6,0
2023-11-18 18:30:00,CTT SENTMENAT A,LLUÏSOS DE GRÀCIA,438,4,2
2023-11-26 11:00:00,CC SANTS,LLUÏSOS DE GRÀCIA,439,4,2
2023-11-26 11:00:00,CTT VILANOVA I LA GELTRU,CTT SENTMENAT A,440,2,4
2023-11-26 11:00:00,CTT COLLBATO,FALCONS SABADELL A.E.,441,4,3
2023-11-26 11:00:00,ATT CASTELLAR,SURIS CALELLA,442,2,4
2023-11-26 11:00:00,PROTEC BADALONA,AGRUPACIÓ CONGRÉS,443,4,3
2023-11-26 10:00:00,ATT PREMIÀ DE MAR,LLUÏSOS D'HORTA TT,444,4,2
2023-12-02 17:00:00,LLUÏSOS D'HORTA TT,CC SANTS,445,1,5
2023-12-03 11:00:00,AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,446,1,5
2023-12-03 11:00:00,SURIS CALELLA,PROTEC BADALONA,447,0,6
2023-12-03 10:30:00,FALCONS SABADELL A.E.,ATT CASTELLAR,448,5,1
2023-12-02 18:30:00,CTT SENTMENAT A,CTT COLLBATO,449,4,2
2023-12-03 11:00:00,LLUÏSOS DE GRÀCIA,CTT VILANOVA I LA GELTRU,450,5,1
2023-12-17 11:00:00,CC SANTS,CTT VILANOVA I LA GELTRU,451,4,2
2023-12-17 11:00:00,CTT COLLBATO,LLUÏSOS DE GRÀCIA,452,3,4
2023-12-17 11:00:00,ATT CASTELLAR,CTT SENTMENAT A,453,2,4
2023-12-17 11:00:00,PROTEC BADALONA,FALCONS SABADELL A.E.,454,6,0
2023-12-17 10:00:00,ATT PREMIÀ DE MAR,SURIS CALELLA,455,2,4
2023-12-15 19:30:00,LLUÏSOS D'HORTA TT,AGRUPACIÓ CONGRÉS,456,2,4
2024-01-14 11:00:00,AGRUPACIÓ CONGRÉS,CC SANTS,457,2,4
2024-01-14 11:00:00,SURIS CALELLA,LLUÏSOS D'HORTA TT,458,4,2
2024-01-14 10:30:00,FALCONS SABADELL A.E.,ATT PREMIÀ DE MAR,459,1,5
2024-01-13 18:30:00,CTT SENTMENAT A,PROTEC BADALONA,460,4,2
2024-01-14 11:00:00,LLUÏSOS DE GRÀCIA,ATT CASTELLAR,461,3,4
2024-01-14 11:00:00,CTT VILANOVA I LA GELTRU,CTT COLLBATO,462,1,5
2024-01-21 11:00:00,CC SANTS,CTT COLLBATO,463,2,4
2024-01-21 11:00:00,CTT VILANOVA I LA GELTRU,ATT CASTELLAR,464,1,5
2024-01-21 11:00:00,LLUÏSOS DE GRÀCIA,PROTEC BADALONA,465,0,6
2024-01-20 18:30:00,CTT SENTMENAT A,ATT PREMIÀ DE MAR,466,5,1
2024-01-21 10:30:00,FALCONS SABADELL A.E.,LLUÏSOS D'HORTA TT,467,2,4
2024-01-21 11:00:00,SURIS CALELLA,AGRUPACIÓ CONGRÉS,468,3,4
2024-01-28 11:00:00,SURIS CALELLA,CC SANTS,469,4,2
2024-01-28 11:00:00,AGRUPACIÓ CONGRÉS,FALCONS SABADELL A.E.,470,4,2
2024-01-27 17:00:00,LLUÏSOS D'HORTA TT,CTT SENTMENAT A,471,4,2
2024-01-28 10:00:00,ATT PREMIÀ DE MAR,LLUÏSOS DE GRÀCIA,472,4,2
2024-01-28 11:00:00,PROTEC BADALONA,CTT VILANOVA I LA GELTRU,473,6,0
2024-01-28 11:00:00,ATT CASTELLAR,CTT COLLBATO,474,2,4
2024-02-04 11:00:00,CC SANTS,ATT CASTELLAR,475,5,1
2024-02-04 11:00:00,CTT COLLBATO,PROTEC BADALONA,476,2,4
2024-02-04 11:00:00,CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,477,1,5
2024-02-04 11:00:00,LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,478,2,4
2024-02-03 18:30:00,CTT SENTMENAT A,AGRUPACIÓ CONGRÉS,479,5,1
2024-02-03 17:00:00,FALCONS SABADELL A.E.,SURIS CALELLA,480,2,4
2024-02-11 10:30:00,FALCONS SABADELL A.E.,CC SANTS,481,4,2
2024-02-11 11:00:00,SURIS CALELLA,CTT SENTMENAT A,482,3,4
2024-02-11 11:00:00,AGRUPACIÓ CONGRÉS,LLUÏSOS DE GRÀCIA,483,4,2
2024-02-05 20:30:00,LLUÏSOS D'HORTA TT,CTT VILANOVA I LA GELTRU,484,5,1
2024-02-11 10:00:00,ATT PREMIÀ DE MAR,CTT COLLBATO,485,4,3
2024-02-11 11:00:00,PROTEC BADALONA,ATT CASTELLAR,486,6,0
2024-02-18 11:00:00,CC SANTS,PROTEC BADALONA,487,2,4
2024-02-18 11:00:00,ATT CASTELLAR,ATT PREMIÀ DE MAR,488,0,6
2024-02-18 11:00:00,CTT COLLBATO,LLUÏSOS D'HORTA TT,489,5,1
2024-02-18 11:00:00,CTT VILANOVA I LA GELTRU,AGRUPACIÓ CONGRÉS,490,3,4
2024-02-18 11:00:00,LLUÏSOS DE GRÀCIA,SURIS CALELLA,491,2,4
2024-02-17 18:30:00,CTT SENTMENAT A,FALCONS SABADELL A.E.,492,6,0
2024-03-09 18:30:00,CTT SENTMENAT A,CC SANTS,493,5,1
2024-03-10 10:30:00,FALCONS SABADELL A.E.,LLUÏSOS DE GRÀCIA,494,4,2
2024-03-10 11:00:00,SURIS CALELLA,CTT VILANOVA I LA GELTRU,495,4,2
2024-03-10 11:00:00,AGRUPACIÓ CONGRÉS,CTT COLLBATO,496,4,2
2024-03-09 17:00:00,LLUÏSOS D'HORTA TT,ATT CASTELLAR,497,4,2
2024-03-10 10:00:00,ATT PREMIÀ DE MAR,PROTEC BADALONA,498,4,3
2024-03-17 11:00:00,CC SANTS,ATT PREMIÀ DE MAR,499,4,2
2024-03-17 11:00:00,PROTEC BADALONA,LLUÏSOS D'HORTA TT,500,5,1
2024-03-17 11:00:00,ATT CASTELLAR,AGRUPACIÓ CONGRÉS,501,3,4
2024-03-17 11:00:00,CTT COLLBATO,SURIS CALELLA,502,2,4
2024-03-17 11:00:00,CTT VILANOVA I LA GELTRU,FALCONS SABADELL A.E.,503,3,4
2024-03-17 11:00:00,LLUÏSOS DE GRÀCIA,CTT SENTMENAT A,504,2,4
2024-04-07 11:00:00,LLUÏSOS DE GRÀCIA,CC SANTS,505,5,1
2024-04-06 18:30:00,CTT SENTMENAT A,CTT VILANOVA I LA GELTRU,506,6,0
2024-04-06 10:30:00,FALCONS SABADELL A.E.,CTT COLLBATO,507,4,2
2024-04-07 11:00:00,SURIS CALELLA,ATT CASTELLAR,508,4,2
2024-04-07 11:00:00,AGRUPACIÓ CONGRÉS,PROTEC BADALONA,509,0,6
2024-04-06 17:00:00,LLUÏSOS D'HORTA TT,ATT PREMIÀ DE MAR,510,1,5
2024-04-21 11:00:00,CC SANTS,LLUÏSOS D'HORTA TT,511,5,1
2024-04-21 10:00:00,ATT PREMIÀ DE MAR,AGRUPACIÓ CONGRÉS,512,6,0
2024-04-21 11:00:00,PROTEC BADALONA,SURIS CALELLA,513,4,2
2024-04-21 11:00:00,ATT CASTELLAR,FALCONS SABADELL A.E.,514,1,5
2024-04-21 11:00:00,CTT COLLBATO,CTT SENTMENAT A,515,0,6
2024-04-21 11:00:00,CTT VILANOVA I LA GELTRU,LLUÏSOS DE GRÀCIA,516,0,6
2024-04-28 11:00:00,CTT VILANOVA I LA GELTRU,CC SANTS,517,0,6
2024-04-28 11:00:00,LLUÏSOS DE GRÀCIA,CTT COLLBATO,518,4,2
2024-04-27 18:30:00,CTT SENTMENAT A,ATT CASTELLAR,519,6,0
2024-04-28 10:30:00,FALCONS SABADELL A.E.,PROTEC BADALONA,520,0,6
2024-04-28 11:00:00,SURIS CALELLA,ATT PREMIÀ DE MAR,521,3,4
2024-04-28 11:00:00,AGRUPACIÓ CONGRÉS,LLUÏSOS D'HORTA TT,522,6,0
2024-05-05 11:00:00,CC SANTS,AGRUPACIÓ CONGRÉS,523,6,0
2024-05-04 17:00:00,LLUÏSOS D'HORTA TT,SURIS CALELLA,524,4,3
2024-05-05 10:00:00,ATT PREMIÀ DE MAR,FALCONS SABADELL A.E.,525,5,1
2024-05-05 17:00:00,PROTEC BADALONA,CTT SENTMENAT A,526,6,0
2024-05-05 11:00:00,ATT CASTELLAR,LLUÏSOS DE GRÀCIA,527,0,6
2024-05-05 11:00:00,CTT COLLBATO,CTT VILANOVA I LA GELTRU,528,5,1
